Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDM44,OUT035,1773.153592763816
FDD46,OUT018,2111.3339099226987
FDR27,OUT019,264.78608018719933
FDV56,OUT010,53.46659882003496
FDM02,OUT049,1645.176481609485
FDU45,OUT018,1620.217293889808
FDZ10,OUT017,2073.173274570604
NCK31,OUT010,-932.6876141701177
FDR27,OUT035,2240.3721217992065
FDF33,OUT013,1989.5882311897558
FDJ36,OUT046,1652.089670484434
FDP33,OUT049,4060.6986263144745
FDG17,OUT046,3762.605084228572
FDG47,OUT027,5483.680661712637
NCW29,OUT046,2001.2803455665785
DRH59,OUT017,1275.5257758470275
FDR32,OUT017,3672.945991357211
FDP48,OUT035,2956.8192135596773
FDG17,OUT035,3877.6967937013465
DRJ59,OUT017,817.1312070311737
FDY48,OUT027,3089.6104398522057
FDB02,OUT046,2782.1052560743065
FDN10,OUT019,66.93906621404949
NCD55,OUT035,827.8107678220208
FDX34,OUT013,1991.9716084575389
FDZ38,OUT045,2751.7307396803653
DRF37,OUT049,4147.232384913628
DRL47,OUT019,172.45077857462638
FDL27,OUT035,1194.2091136855279
NCP53,OUT035,3721.9053540913774
FDT03,OUT019,1082.0145784927022
FDJ28,OUT035,3031.066523688809
FDF40,OUT018,3602.786768442784
FDA32,OUT035,3475.3865294043317
NCP02,OUT017,1051.9417248830755
FDZ31,OUT045,3153.0085430397303
NCQ29,OUT013,4047.2107314558443
FDP57,OUT010,-111.80241786605893
FDL32,OUT027,3276.4298378380663
DRB01,OUT035,3056.007984538045
FDJ40,OUT046,1754.8806994998831
FDO24,OUT018,2194.1026824401793
FDO11,OUT018,3626.998528072012
FDA56,OUT035,2055.01857189831
FDF02,OUT045,1794.9293649757906
FDA10,OUT013,1975.2488399263734
NCI55,OUT017,2009.4128876431855
FDZ40,OUT010,-890.4863861514268
FDV08,OUT049,962.190745927006
FDN48,OUT013,1523.6793033654835
FDU57,OUT017,2464.641810919037
DRF49,OUT013,1857.1313241495081
FDS02,OUT035,3083.316929167434
FDS43,OUT046,2904.5194627024403
FDT16,OUT013,4063.924996381648
FDX19,OUT027,5031.580334305681
FDK15,OUT046,1547.5929110075417
DRA12,OUT049,2341.785788532937
FDY35,OUT017,951.7420131959384
NCU42,OUT013,2693.554670791117
FDD26,OUT013,3001.727905152122
FDR11,OUT018,2290.0556219901
NCP53,OUT045,3768.139079199769
FDP34,OUT045,2513.4936692303345
NCV41,OUT019,-44.28143037506925
FDN20,OUT018,2419.028377226222
FDZ16,OUT018,2808.47390800531
FDZ28,OUT049,2209.9608282627696
NCL55,OUT013,3898.289553924616
NCJ17,OUT046,1277.4483453049852
FDT37,OUT046,3945.3769706847884
FDV51,OUT049,2799.700845729204
FDZ28,OUT035,2158.5243474034864
FDN27,OUT013,1955.44351409423
FDS14,OUT019,606.8381578192739
FDZ58,OUT045,2043.6443375620574
FDD46,OUT046,2360.4584545127022
FDJ03,OUT035,945.5080599297439
FDU03,OUT010,1026.0631461575717
FDA33,OUT027,3754.148713186534
NCW53,OUT035,3050.452999562602
NCC55,OUT017,726.7166267416142
FDP52,OUT019,1734.2449297263101
FDE39,OUT049,2061.5445036289466
FDB44,OUT035,3387.2480286175314
FDG59,OUT013,815.2218611116782
FDI05,OUT013,1289.5405871928638
FDF59,OUT045,2157.8842858268054
FDM39,OUT019,954.9595196392311
FDB14,OUT013,1605.8704296874193
NCS05,OUT019,317.2265607378881
DRJ35,OUT045,1145.3898604769124
FDO31,OUT019,-410.767776471027
FDA31,OUT046,2681.0122219939976
FDX40,OUT049,829.6322695756908
FDW56,OUT045,3096.871475389261
FDH09,OUT018,830.3191280271126
FDA52,OUT019,898.2923847768602
FDF20,OUT019,1297.3496440176368
FDE40,OUT046,1005.7864838968817
NCU17,OUT046,1525.7210478220345
NCP14,OUT035,1716.4501437851277
FDN25,OUT027,2431.6569611436034
FDU39,OUT049,1191.0079474831387
NCM05,OUT017,4117.939703903612
FDU07,OUT017,2459.7222121703026
FDF28,OUT049,2203.1088127921957
FDR57,OUT049,2705.33007081819
FDJ33,OUT013,1940.0999642052848
DRH23,OUT035,991.2741714675522
FDQ52,OUT046,3745.3865088756766
DRK13,OUT035,3065.2536568741816
FDP09,OUT046,3249.4990558890236
FDR08,OUT027,3231.8502475454916
FDV50,OUT045,1983.4754627642887
FDT13,OUT049,3159.0052223023204
FDJ27,OUT027,3063.8748168026123
FDH21,OUT046,2610.54805355416
FDW14,OUT027,2871.1156917084627
FDL52,OUT049,910.8313250774927
FDW28,OUT017,3093.240174399596
FDL40,OUT049,1741.3791778103773
FDE24,OUT046,2183.4443853214534
FDX35,OUT049,3714.2717115915057
FDP46,OUT017,1484.8854574811126
FDX56,OUT045,3357.749047764508
FDQ45,OUT049,3106.8301049526754
FDK50,OUT027,3975.892232620974
FDY26,OUT045,3386.0743791359587
FDQ09,OUT017,1898.6057499103963
FDN39,OUT049,2765.469596518101
FDP13,OUT017,854.403328922619
FDR51,OUT013,2490.3682451616487
FDZ49,OUT010,1591.1476794915711
FDL28,OUT018,3325.20736859741
FDZ10,OUT035,2085.19396502851
FDK38,OUT013,2420.370574365824
DRL49,OUT027,3641.168184049103
FDR15,OUT013,2525.5901206203753
FDQ24,OUT035,3938.741665998279
FDD56,OUT013,2874.646681464169
NCR42,OUT046,578.5900912195511
FDH52,OUT045,1194.5533856383636
FDH57,OUT019,296.81540290125577
FDR15,OUT010,603.5942913553477
FDJ34,OUT035,2101.3653173873545
FDW37,OUT035,1591.8915781852065
FDQ23,OUT018,1413.8567907510992
FDP34,OUT013,2504.3729452474786
FDE04,OUT027,4274.013994876374
FDC48,OUT045,1435.6334794805898
FDA47,OUT019,709.9065191629852
FDI35,OUT018,2603.840701213215
NCV05,OUT013,2507.4875647406698
FDR28,OUT045,2665.0245638307106
FDH31,OUT017,1740.7220564186623
FDP59,OUT019,-90.4781163771886
FDS19,OUT018,1103.5086266714166
FDM60,OUT045,877.9378778584287
FDJ44,OUT018,2517.769886248648
DRH51,OUT017,1448.7087479408892
DRC25,OUT017,1447.483413529838
DRE25,OUT013,1545.823122201045
NCX05,OUT049,1971.1080266371123
FDR11,OUT017,2570.889610262392
DRP47,OUT045,3902.744699581041
DRC49,OUT019,405.28521674825333
FDQ47,OUT027,2089.7885104991724
FDL20,OUT013,1851.8924254116123
FDM34,OUT035,2184.546869990222
NCN55,OUT013,3717.347921641039
FDD41,OUT035,1776.0170615033085
FDE52,OUT049,1660.6722322634891
NCT18,OUT019,939.0981252130832
FDJ32,OUT018,810.7632583865652
FDE16,OUT046,3206.247571864681
FDZ09,OUT045,2621.6363721183134
DRZ11,OUT046,1921.6509526243003
FDK41,OUT049,1530.3794746307321
FDE56,OUT049,1243.1665532696948
FDH34,OUT013,2961.255747115461
DRI49,OUT013,1313.5505222957308
DRI59,OUT046,3431.4842871020073
DRC36,OUT049,2896.7685797810273
FDS15,OUT019,-88.4651374670866
FDI07,OUT018,2856.1699552009527
FDZ15,OUT018,1638.357477504332
NCX41,OUT027,4684.67048270829
NCO29,OUT019,780.4755916921663
FDF57,OUT013,2771.7164538334773
FDI33,OUT035,1577.7945767028464
DRJ47,OUT049,2851.3789818658106
FDB34,OUT046,1364.9478042696264
FDY22,OUT027,3670.6256491360564
DRL11,OUT017,2556.589261751033
FDY46,OUT035,3020.2044290524755
FDG17,OUT013,3831.7050545052134
FDE52,OUT018,1245.0405431340992
DRP47,OUT027,5236.199760403941
FDO01,OUT010,306.3831883256171
FDL09,OUT046,2627.5523411004356
FDR57,OUT013,2588.614982355339
DRD37,OUT035,926.9853928924358
FDQ36,OUT027,2120.0862017515065
FDL33,OUT049,3190.7176284604043
FDL48,OUT045,994.7338826930895
FDL28,OUT049,3742.195491796437
NCN29,OUT046,815.2839314116823
FDO13,OUT035,2684.620013607661
FDB38,OUT045,2714.4423979832545
FDI36,OUT035,3166.106872377974
FDI58,OUT035,1608.277047002277
FDH22,OUT018,1764.9790613328296
FDQ27,OUT013,1803.2433986999872
FDT33,OUT046,2611.7924899722693
FDC56,OUT045,1996.3618588121362
FDF14,OUT046,2471.359237458395
FDQ39,OUT017,3052.1249079331737
NCM43,OUT017,2639.3703941045396
FDS46,OUT035,2046.8681523625532
FDI22,OUT049,3353.0598253074622
NCE43,OUT045,2704.155885000797
FDZ36,OUT010,1117.355797572769
FDR13,OUT019,124.89835228816992
FDP46,OUT018,1208.8383937472236
FDW56,OUT019,1176.743582262187
FDB40,OUT017,2404.6946057240584
FDM28,OUT018,2530.2101865153363
FDV49,OUT013,4160.508662042503
NCS53,OUT018,2189.8900408858217
FDO03,OUT049,3745.085569645732
FDT15,OUT035,2993.2485569990467
FDD33,OUT049,3728.3471118868147
FDX13,OUT017,3981.1862295269348
FDH60,OUT013,3152.681488422267
DRH51,OUT046,1330.9511143623085
NCL07,OUT049,918.6751163199597
FDW51,OUT045,3424.3183605684976
FDF21,OUT019,1174.552865443422
FDH26,OUT019,483.69962947338354
FDJ03,OUT049,1051.751023109391
FDU35,OUT017,1656.3184891715819
DRL01,OUT018,3340.506737236691
FDE59,OUT045,805.2306048591868
FDI60,OUT035,1213.13339382321
DRH39,OUT035,1295.8628432827572
FDK36,OUT049,1044.4946878427186
FDN52,OUT045,1480.478250442106
FDU12,OUT017,4142.134386420588
NCT05,OUT027,5340.349957940016
FDS37,OUT027,3324.643354381019
FDK24,OUT017,873.2125058559018
DRF36,OUT013,3023.986688223592
FDN46,OUT010,-195.6563128916032
NCN06,OUT045,2575.791886853115
FDD59,OUT035,1491.182324924856
FDM14,OUT045,1873.760418009796
FDO10,OUT018,796.6388667925312
FDU35,OUT013,1646.155880869302
NCA30,OUT018,2633.570475668367
NCO41,OUT049,1743.5940957417984
FDI24,OUT046,2689.9185740392604
FDZ16,OUT046,2936.794993734393
FDV47,OUT046,1335.2936075044827
FDV16,OUT045,787.0817105123938
FDZ22,OUT035,1434.6638524191262
FDO20,OUT010,2101.613039365244
FDW38,OUT013,1058.576516227788
FDW52,OUT045,2691.547850425469
FDT43,OUT019,-864.4743725642329
NCS29,OUT045,4127.760505634489
NCC31,OUT017,2487.788142799788
FDA21,OUT017,2973.8577631373696
FDQ55,OUT046,1919.9017819427527
NCE54,OUT049,1412.3091219965281
FDD45,OUT017,1658.5765027921766
NCP17,OUT017,1156.8352915020314
FDR47,OUT035,3051.0459601669045
DRM35,OUT013,2813.879326097365
FDR47,OUT019,1150.9085635295405
FDX19,OUT010,1802.7449141206957
FDV22,OUT027,3927.350927787429
FDQ46,OUT027,3208.286701096354
DRO47,OUT045,1898.1019426546695
FDB44,OUT010,1511.13217131696
FDN02,OUT010,1387.1507435332474
FDW10,OUT045,2807.622862497884
FDJ41,OUT019,2207.301450903979
FDM50,OUT046,1050.562953262383
FDW10,OUT035,2836.99203889381
FDY48,OUT049,1823.9538795291833
NCE30,OUT027,4659.166684235631
FDO04,OUT045,1062.7515210616966
FDQ26,OUT010,-805.6713792536475
NCX29,OUT018,2029.2745117858321
FDE39,OUT046,1822.4017838996829
NCR54,OUT027,4393.67801262579
NCP55,OUT027,2384.333863974004
FDX22,OUT017,3396.178288237182
FDI05,OUT035,1198.132432384999
FDC51,OUT027,3437.7482253191547
FDC10,OUT013,1997.6971103726155
FDJ46,OUT045,2831.673268529296
FDV10,OUT010,-983.1329213278177
FDX12,OUT027,5086.533022664014
FDL43,OUT019,-508.5448624614128
DRB13,OUT046,2937.756189821359
FDF59,OUT027,3474.8315800219516
FDT35,OUT049,2829.543216645622
NCJ19,OUT035,1032.0313738563564
FDT35,OUT018,2486.961692555725
FDI48,OUT046,875.9622741261519
DRC24,OUT019,568.4941620060481
NCZ05,OUT017,1718.603993919502
FDJ57,OUT049,3278.4717857435853
FDX11,OUT017,2934.483795897016
FDE09,OUT035,1909.6740961101132
NCK06,OUT049,2071.72294874092
DRE37,OUT017,2981.4883540316678
FDV56,OUT046,1770.5285923648275
FDY43,OUT017,2704.9777438573974
FDV35,OUT013,2451.0964916007624
FDF05,OUT019,2195.1723536319046
FDA36,OUT035,2953.420799450921
FDS13,OUT027,5444.665728177566
FDU47,OUT013,2327.252941762921
FDI36,OUT010,1266.1914690094918
FDH48,OUT046,1374.7006128544485
FDZ14,OUT013,2015.6665350135522
FDS46,OUT013,2039.4035439622603
FDE21,OUT017,2005.629875367009
FDA26,OUT049,3572.4800744113754
FDV12,OUT046,1620.3021447504152
FDL46,OUT019,33.39300191726488
FDN57,OUT013,2316.7813238621666
NCJ18,OUT017,1877.7324523231891
FDO36,OUT045,2877.5794575325704
FDX55,OUT018,3127.325748685621
FDT25,OUT019,147.2022903240122
FDD16,OUT049,1398.5455436491052
NCX18,OUT013,3096.645538517664
NCG55,OUT018,1573.3777020374046
NCV18,OUT049,1480.9003970910785
NCS18,OUT035,1793.6679276585069
FDC37,OUT045,1820.5976123183586
FDE47,OUT046,1982.2206452206788
DRG49,OUT019,1915.2795265730265
FDC39,OUT049,3358.198959840327
FDH24,OUT019,696.0998058906916
FDV39,OUT027,4511.095238326647
NCL17,OUT045,2326.122133904743
NCY53,OUT035,1886.571245806971
FDH52,OUT013,1166.0535316007185
NCD19,OUT018,680.509831314786
FDI44,OUT046,1247.2028247627336
DRD49,OUT027,4997.09469435147
FDN08,OUT035,2046.682398860136
FDO20,OUT027,5335.097259941558
FDY02,OUT046,3978.822658955308
FDX23,OUT045,1616.5103905319693
FDX01,OUT017,1971.1727424093287
FDH20,OUT027,3074.4965014373647
NCX41,OUT017,3352.6530405555072
FDD21,OUT027,3345.217742073941
DRH11,OUT019,-900.5209111726963
DRE60,OUT018,3160.6682602332057
FDB10,OUT013,3704.5417966265222
FDH38,OUT013,1990.2435488636174
NCL07,OUT018,450.90160201739764
FDD48,OUT046,1787.90083154786
NCT54,OUT027,2875.831434960519
FDF32,OUT027,4522.254505102853
DRH51,OUT045,1486.2922819368368
DRG03,OUT035,2491.8691066219953
NCY42,OUT019,433.04667663862165
FDH32,OUT017,1642.753214366864
NCJ06,OUT027,3321.0239631397963
FDH47,OUT027,3032.657426614168
FDZ08,OUT018,1163.7344169519301
FDK16,OUT017,1554.1637951306848
DRG01,OUT018,996.366348827099
NCM53,OUT027,3096.087573115508
NCB07,OUT035,3103.91812786475
NCZ06,OUT035,3930.3318292800277
FDU48,OUT049,2232.5104431853492
NCB55,OUT027,2354.3218937942984
FDP15,OUT013,4051.8432060830746
FDF17,OUT046,2987.610639220381
NCN06,OUT049,2686.226984962578
DRM48,OUT018,408.19594560515316
FDH10,OUT046,2981.019273453534
FDC60,OUT018,1211.9935945739721
FDE35,OUT018,861.5825162339206
DRI23,OUT013,2565.963115983371
NCR38,OUT013,3903.217890003919
FDP04,OUT035,1143.9693229186164
NCW17,OUT045,2161.8109400704134
FDX34,OUT017,2009.5632538929285
NCK53,OUT045,1674.4896286249768
NCO54,OUT010,-839.3862934233866
NCH55,OUT046,1967.8119509146682
FDT44,OUT027,3299.5780749404066
DRG49,OUT046,3664.090410835365
FDX46,OUT010,-775.9466449370357
DRG36,OUT049,2782.8509896693067
FDU37,OUT049,1440.989555110495
FDK10,OUT049,3037.813724506071
DRF37,OUT027,5383.425346024719
FDC44,OUT035,1872.9406322387035
FDP15,OUT046,3905.9016626120533
FDZ27,OUT027,2268.0866840652334
FDY22,OUT019,402.6042901556525
DRG51,OUT035,2668.031102750945
FDN58,OUT045,3730.99378785117
FDW01,OUT049,2609.1293765503897
FDX24,OUT018,1292.4550240214385
FDO51,OUT017,893.6476611489679
FDJ52,OUT027,3937.2120706938836
NCY06,OUT010,217.15724946718183
FDE20,OUT018,2486.876284028707
FDT23,OUT010,-504.5496789499575
FDQ51,OUT046,894.3841554491178
FDE35,OUT046,1073.4028229700875
FDB46,OUT013,3259.2325130222202
NCG19,OUT035,3609.0226831309806
NCL06,OUT018,3719.2176506043584
FDT36,OUT019,-1138.7069361627146
FDC56,OUT049,2100.870414407843
FDJ26,OUT049,3543.8447169219594
FDZ59,OUT017,2721.745154077393
FDV11,OUT027,4199.946540746552
FDR13,OUT010,131.99752349867413
FDI15,OUT018,3770.391231367778
FDF47,OUT018,3229.1233786811986
NCB54,OUT019,220.40088275864946
NCK19,OUT027,4358.420361389783
FDX16,OUT017,2429.974929647874
FDL50,OUT045,2176.458517512169
NCE31,OUT035,655.4764170500857
DRJ01,OUT049,2638.1885403004017
FDE22,OUT013,2582.010588042798
FDY20,OUT019,-307.7343544001278
NCO14,OUT045,871.0812676664173
NCR50,OUT017,2448.8223656056443
DRM47,OUT017,3043.8749978617966
FDO27,OUT010,-291.08246386086466
FDJ20,OUT027,3461.0799480363175
NCX17,OUT013,3638.9705208046535
FDG59,OUT049,889.2459489877169
FDD52,OUT045,1798.30042865722
FDO48,OUT017,3552.926211085416
FDC59,OUT019,-658.721379616496
FDS15,OUT018,1531.883307598323
FDB47,OUT035,3328.958184984016
FDV14,OUT019,-413.0168763630727
FDB27,OUT013,3035.2876452145993
FDA35,OUT035,2100.375382807698
FDN51,OUT018,3833.5619310793654
FDO39,OUT019,992.7460604170988
FDB28,OUT049,3180.7361256054737
DRJ25,OUT046,766.2312085003064
FDH46,OUT027,3085.0900508202685
FDI10,OUT045,2813.489129630646
FDU21,OUT018,412.43939784392114
FDD09,OUT049,3018.938317423851
FDD10,OUT046,2806.93693293002
FDN31,OUT010,1187.2050770768183
FDA46,OUT018,2775.112123380832
FDM56,OUT046,1704.1057600047106
FDF11,OUT010,1988.3633240529084
FDS32,OUT018,2062.245273016924
NCM06,OUT013,2422.6600437084353
FDZ26,OUT045,3752.2178554783513
FDO01,OUT013,2199.846366019531
FDJ46,OUT049,2888.2973257172644
FDG26,OUT019,2176.312881969357
FDZ38,OUT035,2791.410737571793
NCO55,OUT013,1715.034740584676
FDT60,OUT035,2042.4986261588801
FDW37,OUT049,1659.5710915965783
NCK42,OUT018,3037.8506209726947
FDA45,OUT046,2656.5801456700983
FDW55,OUT018,3714.0826627723554
FDY44,OUT017,3208.4172112461783
FDQ31,OUT017,1560.7168669358316
FDM09,OUT049,2864.3081044153873
FDH12,OUT018,1434.682131274908
NCQ43,OUT035,1847.1464360039276
FDT33,OUT035,2741.7009336908213
NCT41,OUT018,2108.0419877791082
DRJ25,OUT010,-1020.9783800615378
NCQ41,OUT046,3015.431925408122
NCN17,OUT049,1779.0116026343867
DRO35,OUT027,3299.5056782525867
FDU27,OUT018,687.7173329194861
FDY43,OUT027,4115.914957941615
FDG46,OUT035,1985.8586338128093
DRL49,OUT018,1999.9264297602454
NCB55,OUT049,1086.7991126945603
FDK28,OUT049,4117.009897582987
FDO49,OUT045,1038.0375759593799
FDT03,OUT013,2923.946317813583
FDW33,OUT027,3078.0202502197694
FDR02,OUT035,1840.2865336351065
FDF50,OUT013,3135.516575622971
FDA40,OUT018,1215.1285047955207
NCT53,OUT018,2346.1132893287286
FDY60,OUT035,2374.7007210914862
FDP44,OUT027,3140.982707947921
NCQ50,OUT045,3379.510037138255
NCC30,OUT017,2833.2333149256647
FDQ60,OUT018,1695.4480117100334
FDG41,OUT046,1731.4369293725345
FDQ03,OUT046,3685.128498832352
FDM03,OUT045,1782.9942391265272
FDZ51,OUT018,1324.4443499122617
DRF51,OUT035,716.8755530885883
FDF39,OUT017,4116.937914324658
FDW52,OUT035,2561.2852318751075
FDY22,OUT049,2523.7060477487976
FDG14,OUT013,2497.3317095614666
FDA57,OUT017,806.5324642037026
FDL45,OUT019,203.1715026768661
FDX28,OUT046,1492.2108034802636
NCQ54,OUT013,2707.1242186572154
FDH40,OUT045,1431.9332875204614
FDU52,OUT035,2526.0685075027495
FDT60,OUT010,141.63973590892965
FDK08,OUT045,1756.2663782961367
FDN04,OUT049,3000.8703479961923
FDE50,OUT013,3069.6527786827683
FDI16,OUT049,1050.549312777976
FDM50,OUT049,1295.5304212137585
NCV30,OUT049,1193.691072851001
FDT44,OUT013,1931.8840425155872
FDY60,OUT013,2402.790746197113
FDT56,OUT017,1137.6279987469725
FDV58,OUT018,2754.350393436526
FDU04,OUT013,2023.8850652040328
NCN05,OUT027,4263.58974486625
FDI53,OUT018,2276.39177966709
FDD34,OUT046,2545.400622438464
FDW47,OUT027,3369.7047930757053
FDT51,OUT027,3267.0530451635777
FDO27,OUT013,1615.1994452612694
NCQ18,OUT018,1336.11129065448
NCW05,OUT013,1763.439039966975
FDI15,OUT010,2164.664641601919
NCH43,OUT010,1503.1512655195716
FDT40,OUT049,2124.3445206277565
NCG19,OUT017,3587.8463504507754
NCM30,OUT035,792.0197368313807
FDB38,OUT017,2641.409622006854
FDB22,OUT046,2352.030227209879
FDC58,OUT046,752.6130140837417
NCI29,OUT013,2275.488011292509
FDA23,OUT010,-187.05507402958483
DRG48,OUT013,2317.8728299952186
FDV21,OUT013,2000.1939379301934
NCG18,OUT019,-187.8438110756524
FDG40,OUT045,725.3540004375013
FDU24,OUT018,1295.3981093239254
FDA22,OUT049,2783.9340001101195
FDY35,OUT046,856.0081147047467
FDJ15,OUT045,2959.746302106316
NCW18,OUT018,3397.9883934042996
FDK56,OUT018,2694.9401799314355
FDF44,OUT046,2135.8424977855666
FDP51,OUT049,2111.1462333387226
FDU22,OUT027,3260.6728260335603
FDM28,OUT017,2837.7822031411906
NCL42,OUT046,3698.4806164044294
FDJ15,OUT019,1095.2640999219152
FDI32,OUT018,1636.3275936351301
DRL11,OUT046,2457.971419557081
DRO59,OUT018,1009.6664841405559
FDA07,OUT019,240.11535985763294
NCO53,OUT013,2831.2450914023834
FDO21,OUT045,3621.1639330349894
FDW39,OUT045,2935.42131828282
NCV17,OUT013,2140.4033805875156
FDE22,OUT046,2426.5859068424566
NCB06,OUT018,2218.45418527159
DRF48,OUT017,2930.8024992462515
FDB05,OUT013,3840.001467175839
FDP28,OUT027,5408.015853730471
FDP23,OUT046,3366.1153234312533
NCS41,OUT018,2611.153835873134
FDS40,OUT018,462.84292671339335
FDA16,OUT017,3451.173702803441
FDN20,OUT035,2757.4869757402885
FDF04,OUT027,5379.554450423505
DRG36,OUT018,2346.1762515270834
FDW16,OUT018,1309.1662219349164
FDU09,OUT017,1049.5594174598768
FDW01,OUT046,2410.0113125489197
FDB15,OUT045,4088.6442299268324
NCJ17,OUT049,1518.3823492812594
NCT18,OUT018,2578.5194866345864
FDG16,OUT018,3011.595556483531
FDP27,OUT017,3023.4379420104287
FDQ44,OUT027,3389.869904820399
FDL50,OUT027,3488.873488630832
FDW57,OUT027,4209.829717820055
FDS34,OUT013,1930.3875884118652
NCV30,OUT035,1097.8149835866589
FDD26,OUT018,2705.839021654643
FDA03,OUT045,2428.7741736144208
FDS27,OUT018,2858.395061822161
FDM12,OUT013,3015.7497777603676
NCV42,OUT027,3161.0953157180193
NCS41,OUT046,2840.7638304872876
FDN56,OUT018,2060.7052380270566
DRK59,OUT046,3542.798791494204
NCG18,OUT046,1615.945939682741
NCN26,OUT017,1927.5516396133912
FDI60,OUT027,2525.8324137507875
NCI43,OUT049,1025.726842226732
NCL17,OUT049,2398.022371227606
FDQ19,OUT019,2054.3598245813237
FDY43,OUT049,2789.2810575712992
FDR36,OUT049,946.1872746517588
FDJ58,OUT049,2876.6066290054678
DRY23,OUT045,869.2757137228605
FDK26,OUT027,4423.903815314723
DRH03,OUT045,1611.688833291334
FDC10,OUT010,131.756141995269
FDD23,OUT013,3039.312543600409
FDP32,OUT045,2123.830921416643
FDO31,OUT035,1498.2388819891958
FDQ57,OUT013,2359.7736522169494
FDX32,OUT027,3738.3659236455906
FDC39,OUT027,4551.2803673672315
FDU55,OUT046,4016.524489424818
FDL45,OUT013,2033.49650352045
