Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
DRL59,OUT045,875.2883164287039
FDT47,OUT018,1506.4888671873466
FDI60,OUT017,1041.3464277013686
DRF51,OUT027,1021.6775408660451
NCK31,OUT049,814.0829900272602
FDB08,OUT045,2563.675164876245
FDM44,OUT035,1655.5245916358983
FDD46,OUT018,2346.799525290807
FDR27,OUT019,284.6787475232294
FDV56,OUT010,249.16618328336767
FDM02,OUT049,1334.669897586104
FDU45,OUT018,1840.8735687623532
FDZ10,OUT017,2007.6940515570266
NCK31,OUT010,130.15709029656634
FDR27,OUT035,2032.38109843307
FDF33,OUT013,1680.056128763169
FDJ36,OUT046,1674.8192728644492
FDP33,OUT049,3976.8062866481246
FDG17,OUT046,3982.2232943262466
FDG47,OUT027,5843.963632240473
NCW29,OUT046,2136.937448082216
DRH59,OUT017,1074.204147506247
FDR32,OUT017,3808.857237964873
FDP48,OUT035,3160.8669309381394
FDG17,OUT035,4036.927240887433
DRJ59,OUT017,596.2548017225503
FDY48,OUT027,2853.2276223868475
FDB02,OUT046,2888.3800483739624
FDN10,OUT019,276.8333144776306
NCD55,OUT035,663.7529270241074
FDX34,OUT013,1989.3815662638144
FDZ38,OUT045,2918.7744442499697
DRF37,OUT049,4062.585585775496
DRL47,OUT019,280.3836986965867
FDL27,OUT035,1091.0098705529813
NCP53,OUT035,3978.218655447308
FDT03,OUT019,465.86071844643
FDJ28,OUT035,3091.5476677777583
FDF40,OUT018,3654.913040688599
FDA32,OUT035,3734.2836092737675
NCP02,OUT017,853.816405993186
FDZ31,OUT045,3120.456245740111
NCQ29,OUT013,4109.068641595947
FDP57,OUT010,239.60638381453467
FDL32,OUT027,2937.2475174949504
DRB01,OUT035,3092.972073454792
FDJ40,OUT046,1701.13483927744
FDO24,OUT018,2408.040195871898
FDO11,OUT018,3624.3824305285675
FDA56,OUT035,2040.5489748790387
FDF02,OUT045,1632.1296222060334
FDA10,OUT013,2009.5816731118673
NCI55,OUT017,2093.817808046898
FDZ40,OUT010,130.15709029656634
FDV08,OUT049,686.1988483219783
FDN48,OUT013,1401.9600286144941
FDU57,OUT017,2443.6980380683312
DRF49,OUT013,1864.586868743486
FDS02,OUT035,3096.909986356035
FDS43,OUT046,3164.914679480099
FDT16,OUT013,4262.258837305038
FDX19,OUT027,5843.028363085771
FDK15,OUT046,1582.1328324875692
DRA12,OUT049,2134.6063758804526
FDY35,OUT017,719.0421970933744
NCU42,OUT013,2799.5389578513837
FDD26,OUT013,3218.5768395879513
FDR11,OUT018,2427.4598578472587
NCP53,OUT045,3971.061421322063
FDP34,OUT045,2638.251634389746
NCV41,OUT019,260.46197581602706
FDN20,OUT018,2620.0028053652522
FDZ16,OUT018,2954.2789111584893
FDZ28,OUT049,2089.7726575262554
NCL55,OUT013,4173.525637742904
NCJ17,OUT046,1400.3158526333686
FDT37,OUT046,4066.466949222174
FDV51,OUT049,2749.2399282457136
FDZ28,OUT035,2017.07971943627
FDN27,OUT013,1953.184231898721
FDS14,OUT019,378.9604673632882
FDZ58,OUT045,1974.785980125695
FDD46,OUT046,2435.87410303684
FDJ03,OUT035,777.6490530163578
FDU03,OUT010,450.4076797865643
FDA33,OUT027,4032.007287169184
NCW53,OUT035,2977.9541512123988
NCC55,OUT017,570.1128601029844
FDP52,OUT019,576.1584335554039
FDE39,OUT049,2045.054537985255
FDB44,OUT035,3705.139024637763
FDG59,OUT013,634.7819210260261
FDI05,OUT013,1236.8637787826121
FDF59,OUT045,1980.148275357515
FDM39,OUT019,445.32758618494506
FDB14,OUT013,1406.1949895348587
NCS05,OUT019,285.9327326502526
DRJ35,OUT045,1037.2369838346365
FDO31,OUT019,170.57690862476557
FDA31,OUT046,2805.2657161735547
FDX40,OUT049,675.0137278162879
FDW56,OUT045,3134.6705598585672
FDH09,OUT018,744.1539302807353
FDA52,OUT019,427.62948528167993
FDF20,OUT019,520.4807914342427
FDE40,OUT046,1082.7876975301049
NCU17,OUT046,1657.3935235137699
NCP14,OUT035,1684.33004046073
FDN25,OUT027,1260.448296153452
FDU39,OUT049,946.1759671955077
NCM05,OUT017,4245.948166000262
FDU07,OUT017,2438.841237202694
FDF28,OUT049,2121.9945423145073
FDR57,OUT049,2553.381238869326
FDJ33,OUT013,2000.6905824763112
DRH23,OUT035,910.6440232733012
FDQ52,OUT046,3929.078512285182
DRK13,OUT035,3089.3346603376403
FDP09,OUT046,3625.8912112357016
FDR08,OUT027,2912.9070291974685
FDV50,OUT045,1960.4133233570703
FDT13,OUT049,3159.1629287278042
FDJ27,OUT027,2853.2276223868475
FDH21,OUT046,2532.2098595845264
FDW14,OUT027,2553.2221450120305
FDL52,OUT049,680.1750611225692
FDW28,OUT017,2993.930032026946
FDL40,OUT049,1493.9960491552672
FDE24,OUT046,2155.644937412259
FDX35,OUT049,3693.3994801611266
FDP46,OUT017,1361.1428386139273
FDX56,OUT045,3390.038087743869
FDQ45,OUT049,3200.4574285969675
FDK50,OUT027,4231.952850316806
FDY26,OUT045,3700.131562067256
FDQ09,OUT017,1849.9030057022508
FDN39,OUT049,2828.3412162199415
FDP13,OUT017,597.3701531572717
FDR51,OUT013,2375.773834478675
FDZ49,OUT010,574.3360062577921
FDL28,OUT018,3533.34837857425
FDZ10,OUT035,1997.7571828586817
FDK38,OUT013,2349.314919704244
DRL49,OUT027,3157.045430398674
FDR15,OUT013,2370.4928489363947
FDQ24,OUT035,4133.949499300699
FDD56,OUT013,2837.241847363408
NCR42,OUT046,641.5993503746188
FDH52,OUT045,1082.7541197519192
FDH57,OUT019,285.103202694657
FDR15,OUT010,372.85266945868125
FDJ34,OUT035,1985.3362386701006
FDW37,OUT035,1465.2371754247793
FDQ23,OUT018,1589.4876938878465
FDP34,OUT013,2502.456535291317
FDE04,OUT027,4845.341393889939
FDC48,OUT045,1321.6705584217075
FDA47,OUT019,381.5068863105653
FDI35,OUT018,2898.4329699756204
NCV05,OUT013,2374.159323662319
FDR28,OUT045,2765.6214560125018
FDH31,OUT017,1591.8215196846277
FDP59,OUT019,247.773918568828
FDS19,OUT018,1208.4563052177596
FDM60,OUT045,660.0924598977753
FDJ44,OUT018,2732.943892338088
DRH51,OUT017,1350.0680424664538
DRC25,OUT017,1377.1140776913626
DRE25,OUT013,1453.8379001309333
NCX05,OUT049,1911.1436914911824
FDR11,OUT017,2512.3859848518864
DRP47,OUT045,3946.5729762962133
DRC49,OUT019,337.85518163772616
FDQ47,OUT027,1021.6775408660451
FDL20,OUT013,1694.0539410134172
FDM34,OUT035,2106.404344526337
NCN55,OUT013,3962.7518190534897
FDD41,OUT035,1695.8864779005964
FDE52,OUT049,1343.5943947918513
NCT18,OUT019,428.8996420782041
FDJ32,OUT018,935.0742212034843
FDE16,OUT046,3643.74805759402
FDZ09,OUT045,2679.5307642362654
DRZ11,OUT046,2041.220760150765
FDK41,OUT049,1334.5804118194078
FDE56,OUT049,1031.5087594815054
FDH34,OUT013,3177.795023858099
DRI49,OUT013,1359.902197450527
DRI59,OUT046,3772.3532172960095
DRC36,OUT049,2848.3774166361136
FDS15,OUT019,247.73716197131967
FDI07,OUT018,2953.613326860203
FDZ15,OUT018,1940.1319824709517
NCX41,OUT027,5843.028363085771
NCO29,OUT019,384.74085584127437
FDF57,OUT013,2672.879809280431
FDI33,OUT035,1378.8454610146448
DRJ47,OUT049,2779.5751618369645
FDB34,OUT046,1354.5307207339738
FDY22,OUT027,3186.0826504229362
DRL11,OUT017,2500.091491100496
FDY46,OUT035,2997.3552720073585
FDG17,OUT013,4014.72969047722
FDE52,OUT018,1325.3071266829727
DRP47,OUT027,5843.028363085771
FDO01,OUT010,276.4957458406525
FDL09,OUT046,2741.4927401943837
FDR57,OUT013,2464.146989462525
DRD37,OUT035,779.8573846193109
FDQ36,OUT027,1029.9000573770543
FDL33,OUT049,3157.3254638385083
FDL48,OUT045,781.5369083905657
FDL28,OUT049,3808.150628463562
NCN29,OUT046,799.6508906471961
FDO13,OUT035,2545.312823929208
FDB38,OUT045,2729.0658808268154
FDI36,OUT035,3073.5560780888172
FDI58,OUT035,1446.1985662359193
FDH22,OUT018,1929.428625120488
FDQ27,OUT013,1708.8055939274852
FDT33,OUT046,2598.131622909353
FDC56,OUT045,1901.6218742532485
FDF14,OUT046,2420.377256422728
FDQ39,OUT017,3172.8657249161574
NCM43,OUT017,2694.4739830228978
FDS46,OUT035,1980.2483899839774
FDI22,OUT049,3453.778532921443
NCE43,OUT045,2810.7635038814738
FDZ36,OUT010,487.6053523132837
FDR13,OUT019,275.21140031180164
FDP46,OUT018,1329.7727245498877
FDW56,OUT019,500.36300243261036
FDB40,OUT017,2546.161902275951
FDM28,OUT018,2830.9307863738068
FDV49,OUT013,4244.9481263604475
NCS53,OUT018,2447.91369272864
FDO03,OUT049,3861.430056844785
FDT15,OUT035,3157.607337951048
FDD33,OUT049,3647.5121347288555
FDX13,OUT017,4144.709565666529
FDH60,OUT013,2987.546225532724
DRH51,OUT046,1367.4100072138979
NCL07,OUT049,687.5244074603278
FDW51,OUT045,3594.379272110155
FDF21,OUT019,485.9368347623066
FDH26,OUT019,286.22127558407414
FDJ03,OUT049,809.9669115827226
FDU35,OUT017,1593.355087853587
DRL01,OUT018,3502.935291225818
FDE59,OUT045,628.3258485259138
FDI60,OUT035,1091.0098705529813
DRH39,OUT035,1298.5477690519588
FDK36,OUT049,809.8839793122004
FDN52,OUT045,1394.821830603224
FDU12,OUT017,4156.580987102249
NCT05,OUT027,5843.963632240473
FDS37,OUT027,2943.0100445567523
FDK24,OUT017,723.5077774861189
DRF36,OUT013,3110.9849411534406
FDN46,OUT010,238.36668914865783
NCN06,OUT045,2533.5670054377792
FDD59,OUT035,1332.04472512685
FDM14,OUT045,1682.0999902581414
FDO10,OUT018,861.9822933107771
FDU35,OUT013,1567.1808407730753
NCA30,OUT018,2935.897302774248
NCO41,OUT049,1501.900272465436
FDI24,OUT046,2812.7948821770847
FDZ16,OUT046,3145.0525884211884
FDV47,OUT046,1349.103354793811
FDV16,OUT045,628.0213049732887
FDZ22,OUT035,1374.6811386452066
FDO20,OUT010,574.3360062577921
FDW38,OUT013,972.9653924850037
FDW52,OUT045,2729.9650544351343
FDT43,OUT019,130.15709029656634
NCS29,OUT045,4188.435140336382
NCC31,OUT017,2421.041017244962
FDA21,OUT017,3139.1507495265
FDQ55,OUT046,2042.8438688272154
NCE54,OUT049,1176.5931216677898
FDD45,OUT017,1485.9555188649495
NCP17,OUT017,1040.1419662611688
FDR47,OUT035,3039.774197711355
DRM35,OUT013,2836.400062600352
FDR47,OUT019,504.46007636795196
FDX19,OUT010,576.6467309265969
FDV22,OUT027,4105.267188098016
FDQ46,OUT027,2926.7371245406275
DRO47,OUT045,1737.9736174060058
FDB44,OUT010,568.588712455108
FDN02,OUT010,564.4015047424685
FDW10,OUT045,2771.5420569250828
FDJ41,OUT019,573.1820908502893
FDM50,OUT046,981.95178210782
FDW10,OUT035,2784.503366418884
FDY48,OUT049,1619.0305304034205
NCE30,OUT027,5843.028363085771
FDO04,OUT045,914.7867191633242
FDQ26,OUT010,130.59045514176907
NCX29,OUT018,2353.1302781199056
FDE39,OUT046,1972.6030752214085
NCR54,OUT027,5752.914457952415
NCP55,OUT027,1260.3868227593036
FDX22,OUT017,3764.055937917494
FDI05,OUT035,1152.4842810544912
FDC51,OUT027,3003.4453531733748
FDC10,OUT013,1938.250447274967
FDJ46,OUT045,2937.0841951771613
FDV10,OUT010,130.15709029656634
FDX12,OUT027,5843.028363085771
FDL43,OUT019,159.93989242209784
DRB13,OUT046,3174.9665758754963
FDF59,OUT027,3011.4856122656015
FDT35,OUT049,2689.358283872838
NCJ19,OUT035,910.6989831953376
FDT35,OUT018,2718.460430851722
FDI48,OUT046,800.5666442358313
DRC24,OUT019,364.70781025658846
NCZ05,OUT017,1685.4373474461293
FDJ57,OUT049,3231.106054362056
FDX11,OUT017,3199.1232127698822
FDE09,OUT035,1752.1882670882876
NCK06,OUT049,2083.026527079099
DRE37,OUT017,3173.008680658661
FDV56,OUT046,1675.3792184415238
FDY43,OUT017,2696.303743964904
FDV35,OUT013,2449.836704984116
FDF05,OUT019,575.4928155190942
FDA36,OUT035,3140.7546507680568
FDS13,OUT027,5843.963632240473
FDU47,OUT013,2123.488494482462
FDI36,OUT010,503.843358329358
FDH48,OUT046,1369.7152737932
FDZ14,OUT013,2003.8032541348982
FDS46,OUT013,2032.295599797024
FDE21,OUT017,1980.4590691256403
FDA26,OUT049,3646.861459622443
FDV12,OUT046,1587.363844700142
FDL46,OUT019,274.78694514037403
FDN57,OUT013,2136.8855415914236
NCJ18,OUT017,1863.525367399401
FDO36,OUT045,2889.0661034087175
FDX55,OUT018,3368.8203045982295
FDT25,OUT019,277.6691757144348
FDD16,OUT049,1140.727512870513
NCX18,OUT013,3063.659300674198
NCG55,OUT018,1853.5004273022255
NCV18,OUT049,1349.2557569080986
NCS18,OUT035,1662.5548666126833
FDC37,OUT045,1649.138087614485
FDE47,OUT046,2102.6896492367646
DRG49,OUT019,573.8477088865991
FDC39,OUT049,3455.526876890121
FDH24,OUT019,378.2756710732363
FDV39,OUT027,5821.394788130292
NCL17,OUT045,2098.5496321208066
NCY53,OUT035,1828.45355585282
FDH52,OUT013,1187.8013728913777
NCD19,OUT018,855.3675204698534
FDI44,OUT046,1242.6778739775955
DRD49,OUT027,5843.963632240473
FDN08,OUT035,1897.5684353324891
FDO20,OUT027,5843.963632240473
FDY02,OUT046,4056.7922751575416
FDX23,OUT045,1466.6840190238165
FDX01,OUT017,1959.055914062668
FDH20,OUT027,2840.8093792981513
NCX41,OUT017,3697.7872542368295
FDD21,OUT027,2941.428195132369
DRH11,OUT019,130.15709029656634
DRE60,OUT018,3437.6289425090035
FDB10,OUT013,3913.1894598923136
FDH38,OUT013,1969.7214192966615
NCL07,OUT018,582.5366232713876
FDD48,OUT046,1972.1721240374632
NCT54,OUT027,2794.688734240203
FDF32,OUT027,5820.45951897559
DRH51,OUT045,1370.291240414433
DRG03,OUT035,2604.7327738926087
NCY42,OUT019,292.7501934668187
FDH32,OUT017,1544.3367938543356
NCJ06,OUT027,2962.7245936514396
FDH47,OUT027,2840.8093792981513
FDZ08,OUT018,1295.7990518703007
FDK16,OUT017,1553.3585782338762
DRG01,OUT018,1158.1376888793154
NCM53,OUT027,2853.2276223868475
NCB07,OUT035,2974.1501412836706
NCZ06,OUT035,4005.001416742027
FDU48,OUT049,2088.017134547563
NCB55,OUT027,1272.066395168047
FDP15,OUT013,4228.7937003678035
FDF17,OUT046,3117.9710424451464
NCN06,OUT049,2528.1040897046746
DRM48,OUT018,578.3424570722624
FDH10,OUT046,3017.4317492521723
FDC60,OUT018,1347.6974334964627
FDE35,OUT018,858.3431921158766
DRI23,OUT013,2499.03974566703
NCR38,OUT013,4034.724608345916
FDP04,OUT035,1059.538998993329
NCW17,OUT045,2105.3798889014934
FDX34,OUT017,1967.4863079899146
NCK53,OUT045,1571.3788579978884
NCO54,OUT010,130.15709029656634
NCH55,OUT046,2133.8403563315646
FDT44,OUT027,2943.0100445567523
DRG49,OUT046,3921.125325250408
FDX46,OUT010,130.59045514176907
DRG36,OUT049,2857.7674783835714
FDU37,OUT049,1312.7549576978022
FDK10,OUT049,3138.662975695874
DRF37,OUT027,5843.028363085771
FDC44,OUT035,1780.1261220197234
FDP15,OUT046,4016.8537688319384
FDZ27,OUT027,1093.0759259248837
FDY22,OUT019,313.53757522718064
DRG51,OUT035,2763.183359579445
FDN58,OUT045,3891.677863093485
FDW01,OUT049,2542.425816510361
FDX24,OUT018,1386.3639655157601
FDO51,OUT017,600.8155437925864
FDJ52,OUT027,4235.7505575312125
NCY06,OUT010,276.24616674799637
FDE20,OUT018,2672.247680694601
FDT23,OUT010,153.93101121082097
FDQ51,OUT046,800.2900362703992
FDE35,OUT046,1048.1685725188884
FDB46,OUT013,3482.7438002327317
NCG19,OUT035,3744.4586796498447
NCL06,OUT018,3870.0154406636416
FDT36,OUT019,130.15709029656634
FDC56,OUT049,2021.2899752107403
FDJ26,OUT049,3525.1626376775207
FDZ59,OUT017,2654.452061294556
FDV11,OUT027,4495.000632255595
FDR13,OUT010,267.0438655575082
FDI15,OUT018,3809.550048573137
FDF47,OUT018,3410.745740521051
NCB54,OUT019,284.3769449047814
NCK19,OUT027,5691.963650069541
FDX16,OUT017,2544.625716859629
FDL50,OUT045,1996.6028097013536
NCE31,OUT035,628.8143495103678
DRJ01,OUT049,2512.219070460993
FDE22,OUT013,2504.428483873795
FDY20,OUT019,218.59503079592992
NCO14,OUT045,696.572164063535
NCR50,OUT017,2509.8184678493512
DRM47,OUT017,3136.7297111348826
FDO27,OUT010,229.14916559662498
FDJ20,OUT027,3003.4453531733748
NCX17,OUT013,3742.2535111827624
FDG59,OUT049,650.7250710744087
FDD52,OUT045,1652.1927650270186
FDO48,OUT017,3850.808851066116
FDC59,OUT019,134.4234615686804
FDS15,OUT018,1593.5995162554211
FDB47,OUT035,3623.703293403792
FDV14,OUT019,211.89694547152362
FDB27,OUT013,3103.593106117806
FDA35,OUT035,1981.0484740346265
FDN51,OUT018,3846.9800027168676
FDO39,OUT019,461.7590298371296
FDB28,OUT049,3153.1130783505587
DRJ25,OUT046,803.2294330066755
FDH46,OUT027,2853.2276223868475
FDI10,OUT045,2848.0199723342535
FDU21,OUT018,563.2964809731261
FDD09,OUT049,3046.767957950744
FDD10,OUT046,2845.910123247488
FDN31,OUT010,501.5523202755631
FDA46,OUT018,2994.016512467558
FDM56,OUT046,1656.500128551812
FDF11,OUT010,573.6703882214823
FDS32,OUT018,1998.6479413928082
NCM06,OUT013,2372.510144354493
FDZ26,OUT045,3799.9897729988083
FDO01,OUT013,2151.478139047988
FDJ46,OUT049,2835.6502422326153
FDG26,OUT019,575.4928155190942
FDZ38,OUT035,2911.1007267219334
NCO55,OUT013,1649.095514774817
FDT60,OUT035,1953.910075671446
FDW37,OUT049,1388.3909811465844
NCK42,OUT018,3389.976180147719
FDA45,OUT046,2739.7639834429033
FDW55,OUT018,3745.3749265892784
FDY44,OUT017,3067.9674317796807
FDQ31,OUT017,1378.3411839968899
FDM09,OUT049,2873.3744070690896
FDH12,OUT018,1572.54562925688
NCQ43,OUT035,1680.181797824243
FDT33,OUT035,2707.6146964372742
NCT41,OUT018,2387.9509767959585
DRJ25,OUT010,130.15709029656634
NCQ41,OUT046,3079.918105132018
NCN17,OUT049,1595.4879780104764
DRO35,OUT027,2943.0100445567523
FDU27,OUT018,725.7326748951965
FDY43,OUT027,4261.275788306071
FDG46,OUT035,1922.328272306507
DRL49,OUT018,2358.2266787488547
NCB55,OUT049,926.9368938090159
FDK28,OUT049,4168.676898944577
FDO49,OUT045,782.3060055829625
FDT03,OUT013,3026.135310131076
FDW33,OUT027,2853.2276223868475
FDR02,OUT035,1722.9179549996795
FDF50,OUT013,3119.3155425186646
FDA40,OUT018,1321.7984601579853
NCT53,OUT018,2505.8339673398295
FDY60,OUT035,2116.1605734921827
FDP44,OUT027,2853.2276223868475
NCQ50,OUT045,3667.1031494787953
NCC30,OUT017,2892.2735813821555
FDQ60,OUT018,1907.4205809435578
FDG41,OUT046,1695.1927065188036
FDQ03,OUT046,3929.0686483267623
FDM03,OUT045,1644.2059997334413
FDZ51,OUT018,1392.9573804420484
DRF51,OUT035,650.5103591763842
FDF39,OUT017,4217.486103950505
FDW52,OUT035,2714.731577712175
FDY22,OUT049,2522.6566057017726
FDG14,OUT013,2375.947889563354
FDA57,OUT017,592.9052580029851
FDL45,OUT019,284.0605065198924
FDX28,OUT046,1572.0472854707477
NCQ54,OUT013,2817.9104575173333
FDH40,OUT045,1319.0997505530017
FDU52,OUT035,2487.5178823318683
FDT60,OUT010,269.74221734303126
FDK08,OUT045,1594.9805972408656
FDN04,OUT049,3014.1728153045387
FDE50,OUT013,3004.8590190259706
FDI16,OUT049,826.8100895472749
FDM50,OUT049,1014.6346590407591
NCV30,OUT049,1052.0808752805742
FDT44,OUT013,1887.4689880357034
FDY60,OUT013,2387.8242797443568
FDT56,OUT017,871.6217270715766
FDV58,OUT018,2894.8707901230214
FDU04,OUT013,2069.5195297297255
NCN05,OUT027,5141.474155561658
FDI53,OUT018,2426.1052695534227
FDD34,OUT046,2605.9877010434784
FDW47,OUT027,3003.4453531733748
FDT51,OUT027,2926.7371245406275
FDO27,OUT013,1550.3785146351174
NCQ18,OUT018,1547.774886053044
NCW05,OUT013,1631.4999410740693
FDI15,OUT010,576.2099053532248
NCH43,OUT010,574.0777901214457
FDT40,OUT049,2053.8065619194626
NCG19,OUT017,3758.5742131499183
NCM30,OUT035,658.4420015047776
FDB38,OUT017,2624.5524878826495
FDB22,OUT046,2434.378961006044
FDC58,OUT046,684.7562274550279
NCI29,OUT013,2087.3621039019304
FDA23,OUT010,237.93132665239733
DRG48,OUT013,2354.1235770722415
FDV21,OUT013,2030.1599967568218
NCG18,OUT019,247.03219226939538
FDG40,OUT045,627.3576978746047
FDU24,OUT018,1453.181841766729
FDA22,OUT049,2563.7237786043042
FDY35,OUT046,794.8516764911341
FDJ15,OUT045,3138.4853328633726
NCW18,OUT018,3583.3182813608687
FDK56,OUT018,3020.0760037973496
FDF44,OUT046,2081.432532649126
FDP51,OUT049,2018.2945008679455
FDU22,OUT027,2943.0100445567523
FDM28,OUT017,2846.113316010507
NCL42,OUT046,3968.851188705402
FDJ15,OUT019,475.2605277568556
FDI32,OUT018,1895.189467037684
DRL11,OUT046,2535.200552115011
DRO59,OUT018,1140.116028901974
FDA07,OUT019,278.37096386626064
NCO53,OUT013,3149.570011889482
FDO21,OUT045,3829.7230932390003
FDW39,OUT045,2925.457044498201
NCV17,OUT013,2149.95978149489
FDE22,OUT046,2570.296310040249
NCB06,OUT018,2451.1263016304792
DRF48,OUT017,3194.712404625598
FDB05,OUT013,3886.2825918882354
FDP28,OUT027,5843.028363085771
FDP23,OUT046,3718.8785552707436
NCS41,OUT018,3017.4774906743364
FDS40,OUT018,581.4963545683439
FDA16,OUT017,3810.2035377249813
FDN20,OUT035,2816.9149075295695
FDF04,OUT027,5843.028363085771
DRG36,OUT018,2668.571888470194
FDW16,OUT018,1385.0594172619817
FDU09,OUT017,851.1757212719962
FDW01,OUT046,2563.4731150197563
FDB15,OUT045,4039.493298851982
NCJ17,OUT049,1365.6485661372367
NCT18,OUT018,3070.800434025486
FDG16,OUT018,3336.0045513677433
FDP27,OUT017,3173.1739211533068
FDQ44,OUT027,2964.7083138091975
FDL50,OUT027,3007.2883557418268
FDW57,OUT027,4765.203091921747
FDS34,OUT013,1881.2327264510009
NCV30,OUT035,1030.2887576314013
FDD26,OUT018,3073.8333809205496
FDA03,OUT045,2561.9765248154604
FDS27,OUT018,2932.6821247353964
FDM12,OUT013,3126.2130729159844
NCV42,OUT027,2919.814369534012
NCS41,OUT046,3176.769069323332
FDN56,OUT018,2001.2438996076933
DRK59,OUT046,3728.527042688312
NCG18,OUT046,1665.7928084667333
NCN26,OUT017,1935.2358301299225
FDI60,OUT027,1401.8752053761436
NCI43,OUT049,810.1370601526924
NCL17,OUT049,2148.8188378015443
FDQ19,OUT019,573.1820908502893
FDY43,OUT049,2716.255436799516
FDR36,OUT049,693.0415077734656
FDJ58,OUT049,2872.494202009604
DRY23,OUT045,672.9712276911473
FDK26,OUT027,5155.446338347382
DRH03,OUT045,1518.534893271448
FDC10,OUT010,268.6014774854749
FDD23,OUT013,3179.8870465519326
