Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDJ36,OUT046,1624.4691203319517
FDP33,OUT049,4217.021639252334
FDG17,OUT046,3791.6029208267073
FDG47,OUT027,6280.890880000003
NCW29,OUT046,2049.2594471032767
DRH59,OUT017,1103.1862133333334
FDR32,OUT017,3791.6029208267073
FDP48,OUT035,3101.9538890429985
FDG17,OUT035,3791.6029208267073
DRJ59,OUT017,602.076282
FDY48,OUT027,2517.882088484848
FDB02,OUT046,2843.5697892156873
FDN10,OUT019,281.48208181818177
NCD55,OUT035,602.076282
FDX34,OUT013,2049.2594471032767
FDZ38,OUT045,2843.5697892156873
DRF37,OUT049,4217.021639252334
DRL47,OUT019,281.48208181818177
FDL27,OUT035,1103.1862133333334
NCP53,OUT035,3791.6029208267073
FDT03,OUT019,482.69954262295084
FDJ28,OUT035,3101.9538890429985
FDF40,OUT018,3327.9525829268296
FDA32,OUT035,3791.6029208267073
NCP02,OUT017,876.3205797979803
FDZ31,OUT045,3101.9538890429985
NCQ29,OUT013,4217.021639252334
FDP57,OUT010,219.21852093023242
FDL32,OUT027,3242.0620715328478
DRB01,OUT035,3101.9538890429985
FDJ40,OUT046,1624.4691203319517
FDO24,OUT018,2232.84702184874
FDO11,OUT018,3327.9525829268296
FDA56,OUT035,2049.2594471032767
FDF02,OUT045,1624.4691203319517
FDA10,OUT013,2049.2594471032767
NCI55,OUT017,2049.2594471032767
FDZ40,OUT010,165.91858165137612
FDV08,OUT049,602.076282
FDN48,OUT013,1349.5129043321313
FDU57,OUT017,2567.2207443008215
DRF49,OUT013,2049.2594471032767
FDS02,OUT035,3101.9538890429985
FDS43,OUT046,3101.9538890429985
FDT16,OUT013,4217.021639252334
FDX19,OUT027,6280.890880000003
FDK15,OUT046,1624.4691203319517
DRA12,OUT049,2049.2594471032767
FDY35,OUT017,754.596095726496
NCU42,OUT013,2567.2207443008215
FDD26,OUT013,3101.9538890429985
FDR11,OUT018,2232.84702184874
NCP53,OUT045,3791.6029208267073
FDP34,OUT045,2567.2207443008215
NCV41,OUT019,281.48208181818177
FDN20,OUT018,2232.84702184874
FDZ16,OUT018,3101.9538890429985
FDZ28,OUT049,2049.2594471032767
NCL55,OUT013,4217.021639252334
NCJ17,OUT046,1349.5129043321313
FDT37,OUT046,4217.021639252334
FDV51,OUT049,2567.2207443008215
FDZ28,OUT035,2049.2594471032767
FDN27,OUT013,2049.2594471032767
FDS14,OUT019,346.89728372093043
FDZ58,OUT045,2049.2594471032767
FDD46,OUT046,2567.2207443008215
FDJ03,OUT035,754.596095726496
FDU03,OUT010,425.9355914529917
FDA33,OUT027,4117.317712631579
NCW53,OUT035,3101.9538890429985
NCC55,OUT017,602.076282
FDP52,OUT019,584.7577647727273
FDE39,OUT049,2049.2594471032767
FDB44,OUT035,3791.6029208267073
FDG59,OUT013,602.076282
FDI05,OUT013,1103.1862133333334
FDF59,OUT045,2049.2594471032767
FDM39,OUT019,425.9355914529917
FDB14,OUT013,1349.5129043321313
NCS05,OUT019,281.48208181818177
DRJ35,OUT045,876.3205797979803
FDO31,OUT019,165.91858165137612
FDA31,OUT046,2843.5697892156873
FDX40,OUT049,602.076282
FDW56,OUT045,3101.9538890429985
FDH09,OUT018,754.596095726496
FDA52,OUT019,425.9355914529917
FDF20,OUT019,482.69954262295084
FDE40,OUT046,876.3205797979803
NCU17,OUT046,1624.4691203319517
NCP14,OUT035,1624.4691203319517
FDN25,OUT027,1378.263185276074
FDU39,OUT049,876.3205797979803
NCM05,OUT017,4217.021639252334
FDU07,OUT017,2567.2207443008215
FDF28,OUT049,2049.2594471032767
FDR57,OUT049,2567.2207443008215
FDJ33,OUT013,2049.2594471032767
DRH23,OUT035,876.3205797979803
FDQ52,OUT046,4217.021639252334
DRK13,OUT035,3101.9538890429985
FDP09,OUT046,3791.6029208267073
FDR08,OUT027,2517.882088484848
FDV50,OUT045,2049.2594471032767
FDT13,OUT049,3101.9538890429985
FDJ27,OUT027,2517.882088484848
FDH21,OUT046,2567.2207443008215
FDW14,OUT027,2517.882088484848
FDL52,OUT049,602.076282
FDW28,OUT017,3101.9538890429985
FDL40,OUT049,1624.4691203319517
FDE24,OUT046,2049.2594471032767
FDX35,OUT049,3791.6029208267073
FDP46,OUT017,1349.5129043321313
FDX56,OUT045,3791.6029208267073
FDQ45,OUT049,3101.9538890429985
FDK50,OUT027,4117.317712631579
FDY26,OUT045,3791.6029208267073
FDQ09,OUT017,2049.2594471032767
FDN39,OUT049,2567.2207443008215
FDP13,OUT017,602.076282
FDR51,OUT013,2567.2207443008215
FDZ49,OUT010,584.7577647727273
FDL28,OUT018,3327.9525829268296
FDZ10,OUT035,2049.2594471032767
FDK38,OUT013,2567.2207443008215
DRL49,OUT027,3242.0620715328478
FDR15,OUT013,2567.2207443008215
FDQ24,OUT035,4217.021639252334
FDD56,OUT013,2843.5697892156873
NCR42,OUT046,602.076282
FDH52,OUT045,1103.1862133333334
FDH57,OUT019,281.48208181818177
FDR15,OUT010,346.89728372093043
FDJ34,OUT035,2049.2594471032767
FDW37,OUT035,1349.5129043321313
FDQ23,OUT018,1624.4691203319517
FDP34,OUT013,2567.2207443008215
FDE04,OUT027,5329.314724444443
FDC48,OUT045,1349.5129043321313
FDA47,OUT019,346.89728372093043
FDI35,OUT018,2843.5697892156873
NCV05,OUT013,2567.2207443008215
FDR28,OUT045,2567.2207443008215
FDH31,OUT017,1624.4691203319517
FDP59,OUT019,219.21852093023242
FDS19,OUT018,1349.5129043321313
FDM60,OUT045,602.076282
FDJ44,OUT018,2843.5697892156873
DRH51,OUT017,1349.5129043321313
DRC25,OUT017,1349.5129043321313
DRE25,OUT013,1349.5129043321313
NCX05,OUT049,2049.2594471032767
FDR11,OUT017,2567.2207443008215
DRP47,OUT045,4217.021639252334
DRC49,OUT019,346.89728372093043
FDQ47,OUT027,1378.263185276074
FDL20,OUT013,1624.4691203319517
FDM34,OUT035,2049.2594471032767
NCN55,OUT013,3791.6029208267073
FDD41,OUT035,1624.4691203319517
FDE52,OUT049,1349.5129043321313
NCT18,OUT019,425.9355914529917
FDJ32,OUT018,876.3205797979803
FDE16,OUT046,3791.6029208267073
FDZ09,OUT045,2567.2207443008215
DRZ11,OUT046,2049.2594471032767
FDK41,OUT049,1349.5129043321313
FDE56,OUT049,876.3205797979803
FDH34,OUT013,3101.9538890429985
DRI49,OUT013,1349.5129043321313
DRI59,OUT046,3791.6029208267073
DRC36,OUT049,2843.5697892156873
FDS15,OUT019,219.21852093023242
FDI07,OUT018,3101.9538890429985
FDZ15,OUT018,1752.2524400000002
NCX41,OUT027,5329.314724444443
NCO29,OUT019,425.9355914529917
FDF57,OUT013,2567.2207443008215
FDI33,OUT035,1349.5129043321313
DRJ47,OUT049,2843.5697892156873
FDB34,OUT046,1349.5129043321313
FDY22,OUT027,3242.0620715328478
DRL11,OUT017,2567.2207443008215
FDY46,OUT035,3101.9538890429985
FDG17,OUT013,3791.6029208267073
FDE52,OUT018,1349.5129043321313
DRP47,OUT027,6280.890880000003
FDO01,OUT010,281.48208181818177
FDL09,OUT046,2567.2207443008215
FDR57,OUT013,2567.2207443008215
DRD37,OUT035,754.596095726496
FDQ36,OUT027,1378.263185276074
FDL33,OUT049,3101.9538890429985
FDL48,OUT045,754.596095726496
FDL28,OUT049,3791.6029208267073
NCN29,OUT046,754.596095726496
FDO13,OUT035,2567.2207443008215
FDB38,OUT045,2567.2207443008215
FDI36,OUT035,3101.9538890429985
FDI58,OUT035,1349.5129043321313
FDH22,OUT018,1752.2524400000002
FDQ27,OUT013,1624.4691203319517
FDT33,OUT046,2567.2207443008215
FDC56,OUT045,2049.2594471032767
FDF14,OUT046,2567.2207443008215
FDQ39,OUT017,3101.9538890429985
NCM43,OUT017,2567.2207443008215
FDS46,OUT035,2049.2594471032767
FDI22,OUT049,3791.6029208267073
NCE43,OUT045,2567.2207443008215
FDZ36,OUT010,482.69954262295084
FDR13,OUT019,281.48208181818177
FDP46,OUT018,1349.5129043321313
FDW56,OUT019,482.69954262295084
FDB40,OUT017,2567.2207443008215
FDM28,OUT018,2843.5697892156873
FDV49,OUT013,4217.021639252334
NCS53,OUT018,2232.84702184874
FDO03,OUT049,3791.6029208267073
FDT15,OUT035,3101.9538890429985
FDD33,OUT049,3791.6029208267073
FDX13,OUT017,4217.021639252334
FDH60,OUT013,3101.9538890429985
DRH51,OUT046,1349.5129043321313
NCL07,OUT049,602.076282
FDW51,OUT045,3791.6029208267073
FDF21,OUT019,482.69954262295084
FDH26,OUT019,281.48208181818177
FDJ03,OUT049,754.596095726496
FDU35,OUT017,1624.4691203319517
DRL01,OUT018,3327.9525829268296
FDE59,OUT045,602.076282
FDI60,OUT035,1103.1862133333334
DRH39,OUT035,1349.5129043321313
FDK36,OUT049,754.596095726496
FDN52,OUT045,1349.5129043321313
FDU12,OUT017,4217.021639252334
NCT05,OUT027,6280.890880000003
FDS37,OUT027,3242.0620715328478
FDK24,OUT017,754.596095726496
DRF36,OUT013,3101.9538890429985
FDN46,OUT010,219.21852093023242
NCN06,OUT045,2567.2207443008215
FDD59,OUT035,1349.5129043321313
FDM14,OUT045,1624.4691203319517
FDO10,OUT018,876.3205797979803
FDU35,OUT013,1624.4691203319517
NCA30,OUT018,3101.9538890429985
NCO41,OUT049,1624.4691203319517
FDI24,OUT046,2843.5697892156873
FDZ16,OUT046,3101.9538890429985
FDV47,OUT046,1349.5129043321313
FDV16,OUT045,602.076282
FDZ22,OUT035,1349.5129043321313
FDO20,OUT010,584.7577647727273
FDW38,OUT013,876.3205797979803
FDW52,OUT045,2567.2207443008215
FDT43,OUT019,165.91858165137612
NCS29,OUT045,4217.021639252334
NCC31,OUT017,2567.2207443008215
FDA21,OUT017,3101.9538890429985
FDQ55,OUT046,2049.2594471032767
NCE54,OUT049,1103.1862133333334
FDD45,OUT017,1349.5129043321313
NCP17,OUT017,1103.1862133333334
FDR47,OUT035,3101.9538890429985
DRM35,OUT013,2843.5697892156873
FDR47,OUT019,482.69954262295084
FDX19,OUT010,584.7577647727273
FDV22,OUT027,4117.317712631579
FDQ46,OUT027,3242.0620715328478
DRO47,OUT045,1624.4691203319517
FDB44,OUT010,584.7577647727273
FDN02,OUT010,584.7577647727273
FDW10,OUT045,2843.5697892156873
FDJ41,OUT019,584.7577647727273
FDM50,OUT046,876.3205797979803
FDW10,OUT035,2843.5697892156873
FDY48,OUT049,1624.4691203319517
NCE30,OUT027,5329.314724444443
FDO04,OUT045,876.3205797979803
FDQ26,OUT010,165.91858165137612
NCX29,OUT018,2232.84702184874
FDE39,OUT046,2049.2594471032767
NCR54,OUT027,5329.314724444443
NCP55,OUT027,1378.263185276074
FDX22,OUT017,3791.6029208267073
FDI05,OUT035,1103.1862133333334
FDC51,OUT027,3242.0620715328478
FDC10,OUT013,2049.2594471032767
FDJ46,OUT045,2843.5697892156873
FDV10,OUT010,92.67548155339806
FDX12,OUT027,6280.890880000003
FDL43,OUT019,165.91858165137612
DRB13,OUT046,3101.9538890429985
FDF59,OUT027,3242.0620715328478
FDT35,OUT049,2567.2207443008215
NCJ19,OUT035,876.3205797979803
FDT35,OUT018,2232.84702184874
FDI48,OUT046,754.596095726496
DRC24,OUT019,346.89728372093043
NCZ05,OUT017,1624.4691203319517
FDJ57,OUT049,3101.9538890429985
FDX11,OUT017,3101.9538890429985
FDE09,OUT035,1624.4691203319517
NCK06,OUT049,2049.2594471032767
DRE37,OUT017,3101.9538890429985
FDV56,OUT046,1624.4691203319517
FDY43,OUT017,2567.2207443008215
FDV35,OUT013,2567.2207443008215
FDF05,OUT019,584.7577647727273
FDA36,OUT035,3101.9538890429985
FDS13,OUT027,6280.890880000003
FDU47,OUT013,2049.2594471032767
FDI36,OUT010,482.69954262295084
FDH48,OUT046,1349.5129043321313
FDZ14,OUT013,2049.2594471032767
FDS46,OUT013,2049.2594471032767
FDE21,OUT017,2049.2594471032767
FDA26,OUT049,3791.6029208267073
FDV12,OUT046,1624.4691203319517
FDL46,OUT019,281.48208181818177
FDN57,OUT013,2049.2594471032767
NCJ18,OUT017,2049.2594471032767
FDO36,OUT045,2843.5697892156873
FDX55,OUT018,3327.9525829268296
FDT25,OUT019,281.48208181818177
FDD16,OUT049,1103.1862133333334
NCX18,OUT013,3101.9538890429985
NCG55,OUT018,1752.2524400000002
NCV18,OUT049,1349.5129043321313
NCS18,OUT035,1624.4691203319517
FDC37,OUT045,1624.4691203319517
FDE47,OUT046,2049.2594471032767
DRG49,OUT019,584.7577647727273
FDC39,OUT049,3791.6029208267073
FDH24,OUT019,346.89728372093043
FDV39,OUT027,5329.314724444443
NCL17,OUT045,2049.2594471032767
NCY53,OUT035,2049.2594471032767
FDH52,OUT013,1103.1862133333334
NCD19,OUT018,876.3205797979803
FDI44,OUT046,1103.1862133333334
DRD49,OUT027,6280.890880000003
FDN08,OUT035,2049.2594471032767
FDO20,OUT027,6280.890880000003
FDY02,OUT046,4217.021639252334
FDX23,OUT045,1349.5129043321313
FDX01,OUT017,2049.2594471032767
FDH20,OUT027,2517.882088484848
NCX41,OUT017,3791.6029208267073
FDD21,OUT027,3242.0620715328478
DRH11,OUT019,165.91858165137612
DRE60,OUT018,3327.9525829268296
FDB10,OUT013,3791.6029208267073
FDH38,OUT013,2049.2594471032767
NCL07,OUT018,602.076282
FDD48,OUT046,2049.2594471032767
NCT54,OUT027,2517.882088484848
FDF32,OUT027,5329.314724444443
DRH51,OUT045,1349.5129043321313
DRG03,OUT035,2567.2207443008215
NCY42,OUT019,281.48208181818177
FDH32,OUT017,1624.4691203319517
NCJ06,OUT027,3242.0620715328478
FDH47,OUT027,2517.882088484848
FDZ08,OUT018,1349.5129043321313
FDK16,OUT017,1624.4691203319517
DRG01,OUT018,1103.1862133333334
NCM53,OUT027,2517.882088484848
NCB07,OUT035,3101.9538890429985
NCZ06,OUT035,4217.021639252334
FDU48,OUT049,2049.2594471032767
NCB55,OUT027,1378.263185276074
FDP15,OUT013,4217.021639252334
FDF17,OUT046,3101.9538890429985
NCN06,OUT049,2567.2207443008215
DRM48,OUT018,602.076282
FDH10,OUT046,3101.9538890429985
FDC60,OUT018,1349.5129043321313
FDE35,OUT018,876.3205797979803
DRI23,OUT013,2567.2207443008215
NCR38,OUT013,4217.021639252334
FDP04,OUT035,876.3205797979803
NCW17,OUT045,2049.2594471032767
FDX34,OUT017,2049.2594471032767
NCK53,OUT045,1624.4691203319517
NCO54,OUT010,165.91858165137612
NCH55,OUT046,2049.2594471032767
FDT44,OUT027,3242.0620715328478
DRG49,OUT046,3791.6029208267073
FDX46,OUT010,165.91858165137612
DRG36,OUT049,2843.5697892156873
FDU37,OUT049,1349.5129043321313
FDK10,OUT049,3101.9538890429985
DRF37,OUT027,6280.890880000003
FDC44,OUT035,2049.2594471032767
FDP15,OUT046,4217.021639252334
FDZ27,OUT027,1378.263185276074
FDY22,OUT019,281.48208181818177
DRG51,OUT035,2567.2207443008215
FDN58,OUT045,3791.6029208267073
FDW01,OUT049,2567.2207443008215
FDX24,OUT018,1349.5129043321313
FDO51,OUT017,602.076282
FDJ52,OUT027,4117.317712631579
NCY06,OUT010,281.48208181818177
FDE20,OUT018,2232.84702184874
FDT23,OUT010,165.91858165137612
FDQ51,OUT046,754.596095726496
FDE35,OUT046,876.3205797979803
FDB46,OUT013,3791.6029208267073
NCG19,OUT035,3791.6029208267073
NCL06,OUT018,3327.9525829268296
FDT36,OUT019,92.67548155339806
FDC56,OUT049,2049.2594471032767
FDJ26,OUT049,3791.6029208267073
FDZ59,OUT017,2567.2207443008215
FDV11,OUT027,4117.317712631579
FDR13,OUT010,281.48208181818177
FDI15,OUT018,3327.9525829268296
FDF47,OUT018,3327.9525829268296
NCB54,OUT019,281.48208181818177
NCK19,OUT027,5329.314724444443
FDX16,OUT017,2567.2207443008215
FDL50,OUT045,2049.2594471032767
NCE31,OUT035,602.076282
DRJ01,OUT049,2567.2207443008215
FDE22,OUT013,2567.2207443008215
FDY20,OUT019,219.21852093023242
NCO14,OUT045,602.076282
NCR50,OUT017,2567.2207443008215
DRM47,OUT017,3101.9538890429985
FDO27,OUT010,219.21852093023242
FDJ20,OUT027,3242.0620715328478
NCX17,OUT013,3791.6029208267073
FDG59,OUT049,602.076282
FDD52,OUT045,1624.4691203319517
FDO48,OUT017,3791.6029208267073
FDC59,OUT019,165.91858165137612
FDS15,OUT018,1624.4691203319517
FDB47,OUT035,3791.6029208267073
FDV14,OUT019,219.21852093023242
FDB27,OUT013,3101.9538890429985
FDA35,OUT035,2049.2594471032767
FDN51,OUT018,3327.9525829268296
FDO39,OUT019,482.69954262295084
FDB28,OUT049,3101.9538890429985
DRJ25,OUT046,754.596095726496
FDH46,OUT027,2517.882088484848
FDI10,OUT045,2843.5697892156873
FDU21,OUT018,602.076282
FDD09,OUT049,2843.5697892156873
FDD10,OUT046,2843.5697892156873
FDN31,OUT010,482.69954262295084
FDA46,OUT018,3101.9538890429985
FDM56,OUT046,1624.4691203319517
FDF11,OUT010,584.7577647727273
FDS32,OUT018,1752.2524400000002
NCM06,OUT013,2567.2207443008215
FDZ26,OUT045,3791.6029208267073
FDO01,OUT013,2049.2594471032767
FDJ46,OUT049,2843.5697892156873
FDG26,OUT019,584.7577647727273
FDZ38,OUT035,2843.5697892156873
NCO55,OUT013,1624.4691203319517
FDT60,OUT035,2049.2594471032767
FDW37,OUT049,1349.5129043321313
NCK42,OUT018,3327.9525829268296
FDA45,OUT046,2843.5697892156873
FDW55,OUT018,3327.9525829268296
FDY44,OUT017,3101.9538890429985
FDQ31,OUT017,1349.5129043321313
FDM09,OUT049,2843.5697892156873
FDH12,OUT018,1624.4691203319517
NCQ43,OUT035,1624.4691203319517
FDT33,OUT035,2567.2207443008215
NCT41,OUT018,2232.84702184874
DRJ25,OUT010,165.91858165137612
NCQ41,OUT046,3101.9538890429985
NCN17,OUT049,1624.4691203319517
DRO35,OUT027,3242.0620715328478
FDU27,OUT018,754.596095726496
FDY43,OUT027,4117.317712631579
FDG46,OUT035,2049.2594471032767
DRL49,OUT018,2232.84702184874
NCB55,OUT049,876.3205797979803
FDK28,OUT049,4217.021639252334
FDO49,OUT045,754.596095726496
FDT03,OUT013,3101.9538890429985
FDW33,OUT027,2517.882088484848
FDR02,OUT035,1624.4691203319517
FDF50,OUT013,3101.9538890429985
FDA40,OUT018,1349.5129043321313
NCT53,OUT018,2232.84702184874
FDY60,OUT035,2049.2594471032767
FDP44,OUT027,2517.882088484848
NCQ50,OUT045,3791.6029208267073
NCC30,OUT017,2843.5697892156873
FDQ60,OUT018,1752.2524400000002
FDG41,OUT046,1624.4691203319517
FDQ03,OUT046,3791.6029208267073
FDM03,OUT045,1624.4691203319517
FDZ51,OUT018,1349.5129043321313
DRF51,OUT035,602.076282
FDF39,OUT017,4217.021639252334
FDW52,OUT035,2567.2207443008215
FDY22,OUT049,2567.2207443008215
FDG14,OUT013,2567.2207443008215
FDA57,OUT017,602.076282
FDL45,OUT019,281.48208181818177
FDX28,OUT046,1624.4691203319517
NCQ54,OUT013,2567.2207443008215
FDH40,OUT045,1349.5129043321313
FDU52,OUT035,2567.2207443008215
FDT60,OUT010,281.48208181818177
FDK08,OUT045,1624.4691203319517
FDN04,OUT049,2843.5697892156873
FDE50,OUT013,3101.9538890429985
FDI16,OUT049,754.596095726496
FDM50,OUT049,876.3205797979803
NCV30,OUT049,876.3205797979803
FDT44,OUT013,2049.2594471032767
FDY60,OUT013,2567.2207443008215
FDT56,OUT017,876.3205797979803
FDV58,OUT018,3101.9538890429985
FDU04,OUT013,2049.2594471032767
NCN05,OUT027,5329.314724444443
FDI53,OUT018,2232.84702184874
FDD34,OUT046,2567.2207443008215
FDW47,OUT027,3242.0620715328478
FDT51,OUT027,3242.0620715328478
FDO27,OUT013,1624.4691203319517
NCQ18,OUT018,1624.4691203319517
NCW05,OUT013,1624.4691203319517
FDI15,OUT010,584.7577647727273
NCH43,OUT010,584.7577647727273
FDT40,OUT049,2049.2594471032767
NCG19,OUT017,3791.6029208267073
NCM30,OUT035,602.076282
FDB38,OUT017,2567.2207443008215
FDB22,OUT046,2567.2207443008215
FDC58,OUT046,602.076282
NCI29,OUT013,2049.2594471032767
FDA23,OUT010,219.21852093023242
DRG48,OUT013,2567.2207443008215
FDV21,OUT013,2049.2594471032767
NCG18,OUT019,219.21852093023242
FDG40,OUT045,602.076282
FDU24,OUT018,1624.4691203319517
FDA22,OUT049,2567.2207443008215
FDY35,OUT046,754.596095726496
FDJ15,OUT045,3101.9538890429985
NCW18,OUT018,3327.9525829268296
FDK56,OUT018,3101.9538890429985
FDF44,OUT046,2049.2594471032767
FDP51,OUT049,2049.2594471032767
FDU22,OUT027,3242.0620715328478
FDM28,OUT017,2843.5697892156873
NCL42,OUT046,3791.6029208267073
FDJ15,OUT019,482.69954262295084
FDI32,OUT018,1752.2524400000002
DRL11,OUT046,2567.2207443008215
DRO59,OUT018,1103.1862133333334
FDA07,OUT019,281.48208181818177
NCO53,OUT013,3101.9538890429985
FDO21,OUT045,3791.6029208267073
FDW39,OUT045,2843.5697892156873
NCV17,OUT013,2049.2594471032767
FDE22,OUT046,2567.2207443008215
NCB06,OUT018,2232.84702184874
DRF48,OUT017,3101.9538890429985
FDB05,OUT013,3791.6029208267073
FDP28,OUT027,6280.890880000003
FDP23,OUT046,3791.6029208267073
NCS41,OUT018,3101.9538890429985
FDS40,OUT018,602.076282
FDA16,OUT017,3791.6029208267073
FDN20,OUT035,2567.2207443008215
FDF04,OUT027,6280.890880000003
DRG36,OUT018,2232.84702184874
FDW16,OUT018,1349.5129043321313
FDU09,OUT017,876.3205797979803
FDW01,OUT046,2567.2207443008215
FDB15,OUT045,4217.021639252334
NCJ17,OUT049,1349.5129043321313
NCT18,OUT018,3101.9538890429985
FDG16,OUT018,3327.9525829268296
FDP27,OUT017,3101.9538890429985
FDQ44,OUT027,3242.0620715328478
FDL50,OUT027,3242.0620715328478
FDW57,OUT027,5329.314724444443
FDS34,OUT013,2049.2594471032767
NCV30,OUT035,876.3205797979803
FDD26,OUT018,3101.9538890429985
FDA03,OUT045,2567.2207443008215
FDS27,OUT018,3101.9538890429985
FDM12,OUT013,3101.9538890429985
NCV42,OUT027,3242.0620715328478
NCS41,OUT046,3101.9538890429985
FDN56,OUT018,1752.2524400000002
DRK59,OUT046,3791.6029208267073
NCG18,OUT046,1624.4691203319517
NCN26,OUT017,2049.2594471032767
FDI60,OUT027,1378.263185276074
NCI43,OUT049,754.596095726496
NCL17,OUT049,2049.2594471032767
FDQ19,OUT019,584.7577647727273
FDY43,OUT049,2567.2207443008215
FDR36,OUT049,602.076282
FDJ58,OUT049,2843.5697892156873
DRY23,OUT045,602.076282
FDK26,OUT027,5329.314724444443
DRH03,OUT045,1624.4691203319517
FDC10,OUT010,281.48208181818177
FDD23,OUT013,3101.9538890429985
FDP32,OUT045,2049.2594471032767
FDO31,OUT035,1349.5129043321313
FDQ57,OUT013,2567.2207443008215
FDX32,OUT027,4117.317712631579
FDC39,OUT027,5329.314724444443
FDU55,OUT046,4217.021639252334
FDL45,OUT013,2049.2594471032767
DRK37,OUT049,3101.9538890429985
FDK22,OUT013,3791.6029208267073
DRG37,OUT027,4117.317712631579
FDK22,OUT017,3791.6029208267073
DRH36,OUT018,1103.1862133333334
DRC36,OUT018,2843.5697892156873
DRE03,OUT027,1378.263185276074
FDF34,OUT046,3101.9538890429985
FDZ22,OUT046,1349.5129043321313
FDC44,OUT010,281.48208181818177
FDN31,OUT027,5329.314724444443
FDO03,OUT017,3791.6029208267073
FDA01,OUT049,876.3205797979803
