Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDJ36,OUT046,1718.1486084724015
FDP33,OUT049,4163.345029326926
FDG17,OUT046,4096.789923356932
FDG47,OUT027,6049.658739939947
NCW29,OUT046,2377.856529656155
DRH59,OUT017,1178.9575995565374
FDR32,OUT017,3937.503144663637
FDP48,OUT035,3582.6444436592164
FDG17,OUT035,4123.850178073066
DRJ59,OUT017,1141.0579411229126
FDY48,OUT027,2318.125441623608
FDB02,OUT046,3310.0906644684164
FDN10,OUT019,1306.9172252319072
NCD55,OUT035,1141.0579411229126
FDX34,OUT013,2071.769173102431
FDZ38,OUT045,3242.4212011323066
DRF37,OUT049,4962.125402507365
DRL47,OUT019,1358.4713550999984
FDL27,OUT035,1152.4509534290257
NCP53,OUT035,4171.002453405488
FDT03,OUT019,567.0017756097557
FDJ28,OUT035,3732.547727383368
FDF40,OUT018,3732.547727383368
FDA32,OUT035,3825.907322915862
NCP02,OUT017,1141.0579411229126
FDZ31,OUT045,3726.5661011280595
NCQ29,OUT013,4606.097612000001
FDP57,OUT010,1307.615297133755
FDL32,OUT027,2620.356028297574
DRB01,OUT035,3673.963723828131
FDJ40,OUT046,1842.4958174603148
FDO24,OUT018,2936.2748186078443
FDO11,OUT018,3732.547727383368
FDA56,OUT035,2035.0716579400885
FDF02,OUT045,1718.1486084724015
FDA10,OUT013,2101.53288761062
NCI55,OUT017,2071.769173102431
FDZ40,OUT010,847.3813008547002
FDV08,OUT049,1141.0579411229126
FDN48,OUT013,1480.024953014551
FDU57,OUT017,2562.4487688065533
DRF49,OUT013,1983.0746312873407
FDS02,OUT035,3726.5661011280595
FDS43,OUT046,3722.2024571428683
FDT16,OUT013,5003.399547179338
FDX19,OUT027,6008.963749899799
FDK15,OUT046,1690.7652570099656
DRA12,OUT049,2478.448005843123
FDY35,OUT017,1141.0579411229126
NCU42,OUT013,3084.3319635457055
FDD26,OUT013,3804.0614107876636
FDR11,OUT018,2936.2748186078443
NCP53,OUT045,4171.002453405488
FDP34,OUT045,2984.8646582500987
NCV41,OUT019,1288.8293540841573
FDN20,OUT018,3084.3319635457055
FDZ16,OUT018,3608.708978463916
FDZ28,OUT049,2403.5282143583913
NCL55,OUT013,4308.147210972205
NCJ17,OUT046,1432.3340959721197
FDT37,OUT046,4804.028980848316
FDV51,OUT049,3173.1079834115862
FDZ28,OUT035,2377.856529656155
FDN27,OUT013,1983.0746312873407
FDS14,OUT019,460.13284942528753
FDZ58,OUT045,2149.910697872339
FDD46,OUT046,2864.352913778699
FDJ03,OUT035,1141.0579411229126
FDU03,OUT010,546.2195458333335
FDA33,OUT027,3733.848769090912
NCW53,OUT035,3734.6153601581054
NCC55,OUT017,1141.0579411229126
FDP52,OUT019,1826.7582732394367
FDE39,OUT049,2054.9802645038185
FDB44,OUT035,3775.7144155080186
FDG59,OUT013,1141.0579411229126
FDI05,OUT013,1211.646008435848
FDF59,OUT045,2377.856529656155
FDM39,OUT019,545.1533065420563
FDB14,OUT013,1497.033200582525
NCS05,OUT019,1369.8510972190038
DRJ35,OUT045,1147.3522065502195
FDO31,OUT019,1074.4991972144849
FDA31,OUT046,3227.476444657524
FDX40,OUT049,1141.0579411229126
FDW56,OUT045,3671.858794714349
FDH09,OUT018,1141.0579411229126
FDA52,OUT019,545.1533065420563
FDF20,OUT019,573.5277655502391
FDE40,OUT046,1147.3522065502195
NCU17,OUT046,1718.1486084724015
NCP14,OUT035,1771.1843182608702
FDN25,OUT027,1912.6162075829357
FDU39,OUT049,1147.3522065502195
NCM05,OUT017,4804.028980848316
FDU07,OUT017,2562.4487688065533
FDF28,OUT049,2403.5282143583913
FDR57,OUT049,2984.8646582500987
FDJ33,OUT013,2133.902447942076
DRH23,OUT035,1141.0579411229126
FDQ52,OUT046,3976.244023228009
DRK13,OUT035,3726.5661011280595
FDP09,OUT046,3834.872339777478
FDR08,OUT027,2421.247479209616
FDV50,OUT045,2149.910697872339
FDT13,OUT049,3726.5661011280595
FDJ27,OUT027,2318.125441623608
FDH21,OUT046,2964.498858536584
FDW14,OUT027,2061.074060416667
FDL52,OUT049,1141.0579411229126
FDW28,OUT017,3726.5661011280595
FDL40,OUT049,1633.2608003412943
FDE24,OUT046,2453.3946705882404
FDX35,OUT049,3849.809229920779
FDP46,OUT017,1474.2000366430298
FDX56,OUT045,3809.7674007450505
FDQ45,OUT049,3743.5947688631404
FDK50,OUT027,4102.928701213655
FDY26,OUT045,3825.907322915862
FDQ09,OUT017,1983.0746312873407
FDN39,OUT049,3173.1079834115862
FDP13,OUT017,1141.0579411229126
FDR51,OUT013,2562.4487688065533
FDZ49,OUT010,631.1783999999999
FDL28,OUT018,3673.9215411065393
FDZ10,OUT035,2264.587328566018
FDK38,OUT013,2538.037925560865
DRL49,OUT027,3404.2279064715844
FDR15,OUT013,2699.046868304656
FDQ24,OUT035,4131.712260450407
FDD56,OUT013,3535.263719045959
NCR42,OUT046,1141.0579411229126
FDH52,OUT045,1152.4509534290257
FDH57,OUT019,1369.8510972190038
FDR15,OUT010,460.13284942528753
FDJ34,OUT035,2250.585883825358
FDW37,OUT035,1590.9342215384622
FDQ23,OUT018,1690.6409636556837
FDP34,OUT013,2960.0089364189953
FDE04,OUT027,4972.20243697582
FDC48,OUT045,1368.0060083803378
FDA47,OUT019,460.6297924731181
FDI35,OUT018,3378.5103600156826
NCV05,OUT013,2895.0541962835505
FDR28,OUT045,3042.9671365379013
FDH31,OUT017,1619.4509207368394
FDP59,OUT019,1307.615297133755
FDS19,OUT018,1328.8242014705897
FDM60,OUT045,1141.0579411229126
FDJ44,OUT018,3247.5033241736223
DRH51,OUT017,1423.7322089743598
DRC25,OUT017,1423.7322089743598
DRE25,OUT013,1576.6681516437798
NCX05,OUT049,1996.3762054389351
FDR11,OUT017,2918.8963743348936
DRP47,OUT045,4002.3879045534077
DRC49,OUT019,478.3938074380165
FDQ47,OUT027,1912.6162075829357
FDL20,OUT013,1921.2670474943557
FDM34,OUT035,2377.856529656155
NCN55,OUT013,4308.147210972205
FDD41,OUT035,1718.1486084724015
FDE52,OUT049,1495.591254097057
NCT18,OUT019,535.1836373239439
FDJ32,OUT018,1147.3522065502195
FDE16,OUT046,3812.0780505613884
FDZ09,OUT045,3115.3578489257748
DRZ11,OUT046,2194.2770599999917
FDK41,OUT049,1432.3340959721197
FDE56,OUT049,1147.3522065502195
FDH34,OUT013,3842.1946885234215
DRI49,OUT013,1349.6386627728627
DRI59,OUT046,3881.9193563309395
DRC36,OUT049,3324.9745989121593
FDS15,OUT019,1303.80123398058
FDI07,OUT018,3608.708978463916
FDZ15,OUT018,1955.0287583756387
NCX41,OUT027,5499.692157446809
NCO29,OUT019,470.4568531400962
FDF57,OUT013,3081.000815026832
FDI33,OUT035,1495.591254097057
DRJ47,OUT049,3317.834379162785
FDB34,OUT046,1432.3340959721197
FDY22,OUT027,3404.2279064715844
DRL11,OUT017,2918.8963743348936
FDY46,OUT035,3743.5947688631404
FDG17,OUT013,4390.176201699921
FDE52,OUT018,1454.5483219081293
DRP47,OUT027,6086.43694095833
FDO01,OUT010,1369.8510972190038
FDL09,OUT046,3173.1079834115862
FDR57,OUT013,2848.8285407984404
DRD37,OUT035,1141.0579411229126
FDQ36,OUT027,1912.6162075829357
FDL33,OUT049,3703.2841915619274
FDL48,OUT045,1141.0579411229126
FDL28,OUT049,3974.5531550950773
NCN29,OUT046,1141.0579411229126
FDO13,OUT035,2992.1287245686076
FDB38,OUT045,3041.6417623483426
FDI36,OUT035,3726.5661011280595
FDI58,OUT035,1509.236440128756
FDH22,OUT018,2362.7574329523695
FDQ27,OUT013,1702.8105538567513
FDT33,OUT046,3041.6417623483426
FDC56,OUT045,1996.3762054389351
FDF14,OUT046,2840.9306986717215
FDQ39,OUT017,3726.5661011280595
NCM43,OUT017,3001.88762310441
FDS46,OUT035,2035.0716579400885
FDI22,OUT049,3828.9199698964912
NCE43,OUT045,3173.1079834115862
FDZ36,OUT010,574.7484530612242
FDR13,OUT019,1306.9172252319072
FDP46,OUT018,1468.3663459872616
FDW56,OUT019,572.900668508287
FDB40,OUT017,2562.4487688065533
FDM28,OUT018,3374.958380979295
FDV49,OUT013,4960.16757393194
NCS53,OUT018,2916.210361146493
FDO03,OUT049,3976.244023228009
FDT15,OUT035,3726.5661011280595
FDD33,OUT049,3916.819987269663
FDX13,OUT017,4096.789923356932
FDH60,OUT013,3804.0614107876636
DRH51,OUT046,1432.3340959721197
NCL07,OUT049,1141.0579411229126
FDW51,OUT045,3761.876300525634
FDF21,OUT019,572.900668508287
FDH26,OUT019,1369.8510972190038
FDJ03,OUT049,1141.0579411229126
FDU35,OUT017,1619.4509207368394
DRL01,OUT018,3673.963723828131
FDE59,OUT045,1141.0579411229126
FDI60,OUT035,1152.4509534290257
DRH39,OUT035,1358.4713550999984
FDK36,OUT049,1141.0579411229126
FDN52,OUT045,1432.3340959721197
FDU12,OUT017,4705.838642208772
NCT05,OUT027,6213.060997412211
FDS37,OUT027,2611.81093419689
FDK24,OUT017,1141.0579411229126
DRF36,OUT013,3812.0780505613884
FDN46,OUT010,1307.615297133755
NCN06,OUT045,2971.8235359677356
FDD59,OUT035,1368.0060083803378
FDM14,OUT045,1842.4958174603148
FDO10,OUT018,1141.0579411229126
FDU35,OUT013,1619.9984270216967
NCA30,OUT018,3608.708978463916
NCO41,OUT049,1633.2608003412943
FDI24,OUT046,3310.0906644684164
FDZ16,OUT046,3722.2024571428683
FDV47,OUT046,1423.7322089743598
FDV16,OUT045,1141.0579411229126
FDZ22,OUT035,1407.5030689122805
FDO20,OUT010,1986.6532456445973
FDW38,OUT013,1141.0579411229126
FDW52,OUT045,3051.2719802589036
FDT43,OUT019,847.3813008547002
NCS29,OUT045,4804.028980848316
NCC31,OUT017,2817.233983825419
FDA21,OUT017,3744.9960012500082
FDQ55,OUT046,1994.6280979591866
NCE54,OUT049,1288.8293540841573
FDD45,OUT017,1619.4509207368394
NCP17,OUT017,1152.4509534290257
FDR47,OUT035,3726.5661011280595
DRM35,OUT013,3535.263719045959
FDR47,OUT019,572.900668508287
FDX19,OUT010,1826.7582732394367
FDV22,OUT027,4191.801228376254
FDQ46,OUT027,2554.377588847584
DRO47,OUT045,1983.0746312873407
FDB44,OUT010,613.3183149999998
FDN02,OUT010,608.6838714285714
FDW10,OUT045,3324.9745989121593
FDJ41,OUT019,2188.4999815181527
FDM50,OUT046,1141.0579411229126
FDW10,OUT035,3535.216638014518
FDY48,OUT049,1718.1486084724015
NCE30,OUT027,5252.2631699999965
FDO04,OUT045,1141.0579411229126
FDQ26,OUT010,847.3813008547002
NCX29,OUT018,2568.645097433869
FDE39,OUT046,1994.6280979591866
NCR54,OUT027,5112.705265040646
NCP55,OUT027,1912.6162075829357
FDX22,OUT017,3796.2815810620214
FDI05,OUT035,1204.4762796442685
FDC51,OUT027,2914.543837459284
FDC10,OUT013,1983.0746312873407
FDJ46,OUT045,3324.9745989121593
FDV10,OUT010,847.3813008547002
FDX12,OUT027,6262.967725170082
FDL43,OUT019,1074.4991972144849
DRB13,OUT046,3671.858794714349
FDF59,OUT027,3274.771364186046
FDT35,OUT049,3173.1079834115862
NCJ19,OUT035,1141.0579411229126
FDT35,OUT018,3096.278205290409
FDI48,OUT046,1141.0579411229126
DRC24,OUT019,461.55304615384637
NCZ05,OUT017,1702.8105538567513
FDJ57,OUT049,3671.858794714349
FDX11,OUT017,3722.2024571428683
FDE09,OUT035,1917.3304473098356
NCK06,OUT049,2035.0716579400885
DRE37,OUT017,3726.5661011280595
FDV56,OUT046,1724.5560570359303
FDY43,OUT017,3070.6163059751957
FDV35,OUT013,2864.352913778699
FDF05,OUT019,2236.780299601593
FDA36,OUT035,3673.963723828131
FDS13,OUT027,5805.151479600003
FDU47,OUT013,2412.0264656643967
FDI36,OUT010,572.900668508287
FDH48,OUT046,1432.3340959721197
FDZ14,OUT013,2064.794081808162
FDS46,OUT013,2063.201682612929
FDE21,OUT017,1983.0746312873407
FDA26,OUT049,3827.754859759957
FDV12,OUT046,1702.8105538567513
FDL46,OUT019,1306.9172252319072
FDN57,OUT013,2412.0264656643967
NCJ18,OUT017,1983.0746312873407
FDO36,OUT045,3522.8787140701097
FDX55,OUT018,3664.4407483246428
FDT25,OUT019,1328.8242014705897
FDD16,OUT049,1225.4281600356048
NCX18,OUT013,3809.7674007450505
NCG55,OUT018,1955.0287583756387
NCV18,OUT049,1426.9177528907921
NCS18,OUT035,1771.1843182608702
FDC37,OUT045,1771.1843182608702
FDE47,OUT046,2202.920608062824
DRG49,OUT019,1988.5515074484974
FDC39,OUT049,3751.1005127538106
FDH24,OUT019,460.13284942528753
FDV39,OUT027,5278.669027586204
NCL17,OUT045,2440.0416082822126
NCY53,OUT035,1996.3762054389351
FDH52,OUT013,1152.4509534290257
NCD19,OUT018,1141.0579411229126
FDI44,OUT046,1288.8293540841573
DRD49,OUT027,6086.43694095833
FDN08,OUT035,1996.3762054389351
FDO20,OUT027,6086.43694095833
FDY02,OUT046,5122.34271748739
FDX23,OUT045,1591.8697746015916
FDX01,OUT017,1983.0746312873407
FDH20,OUT027,2249.255779851457
NCX41,OUT017,3825.907322915862
FDD21,OUT027,2620.356028297574
DRH11,OUT019,847.3813008547002
DRE60,OUT018,3703.2841915619274
FDB10,OUT013,4313.584488612828
FDH38,OUT013,1983.0746312873407
NCL07,OUT018,1141.0579411229126
FDD48,OUT046,1994.6280979591866
NCT54,OUT027,2195.9483538775494
FDF32,OUT027,5112.705265040646
DRH51,OUT045,1478.6559049829332
DRG03,OUT035,2940.531621347337
NCY42,OUT019,1312.896847299816
FDH32,OUT017,1619.4509207368394
NCJ06,OUT027,2700.7019261131154
FDH47,OUT027,2249.255779851457
FDZ08,OUT018,1382.0940560199647
FDK16,OUT017,1619.4509207368394
DRG01,OUT018,1277.8433458756601
NCM53,OUT027,2318.125441623608
NCB07,OUT035,3726.5661011280595
NCZ06,OUT035,3991.421346437164
FDU48,OUT049,2403.5282143583913
NCB55,OUT027,1912.6162075829357
FDP15,OUT013,5408.707963610578
FDF17,OUT046,3670.131924831699
NCN06,OUT049,3042.9671365379013
DRM48,OUT018,1141.0579411229126
FDH10,OUT046,3739.6812947329427
FDC60,OUT018,1453.321670869275
FDE35,OUT018,1141.0579411229126
DRI23,OUT013,2992.1287245686076
NCR38,OUT013,4065.950444980544
FDP04,OUT035,1147.3522065502195
NCW17,OUT045,2377.856529656155
FDX34,OUT017,2071.769173102431
NCK53,OUT045,1640.5296247634055
NCO54,OUT010,847.3813008547002
NCH55,OUT046,2377.856529656155
FDT44,OUT027,2620.356028297574
DRG49,OUT046,4106.8418896029125
FDX46,OUT010,847.3813008547002
DRG36,OUT049,3284.5654853211026
FDU37,OUT049,1368.0060083803378
FDK10,OUT049,3522.767527407412
DRF37,OUT027,6092.573409756099
FDC44,OUT035,1994.1535274812502
FDP15,OUT046,4843.98554811655
FDZ27,OUT027,1912.6162075829357
FDY22,OUT019,1233.1178921282808
DRG51,OUT035,3084.3319635457055
FDN58,OUT045,4003.4157488535047
FDW01,OUT049,2984.8646582500987
FDX24,OUT018,1525.042194220426
FDO51,OUT017,1141.0579411229126
FDJ52,OUT027,4099.335568656716
NCY06,OUT010,1369.8510972190038
FDE20,OUT018,3084.3319635457055
FDT23,OUT010,1039.0676163902453
FDQ51,OUT046,1141.0579411229126
FDE35,OUT046,1147.3522065502195
FDB46,OUT013,3935.0614225402414
NCG19,OUT035,3925.052845073095
NCL06,OUT018,4131.534521676243
FDT36,OUT019,847.3813008547002
FDC56,OUT049,2094.938600660457
FDJ26,OUT049,3809.7674007450505
FDZ59,OUT017,2984.8646582500987
FDV11,OUT027,4543.3547012689105
FDR13,OUT010,1306.9172252319072
FDI15,OUT018,3775.7042428571403
FDF47,OUT018,3703.2841915619274
NCB54,OUT019,1369.8510972190038
NCK19,OUT027,5112.705265040646
FDX16,OUT017,2576.9026284441156
FDL50,OUT045,2377.856529656155
NCE31,OUT035,1141.0579411229126
DRJ01,OUT049,2999.2236854952785
FDE22,OUT013,2960.0089364189953
FDY20,OUT019,1174.337518031357
NCO14,OUT045,1141.0579411229126
NCR50,OUT017,2576.9026284441156
DRM47,OUT017,3726.5661011280595
FDO27,OUT010,1267.7051806176783
FDJ20,OUT027,2911.7372009389696
NCX17,OUT013,4083.9738822137756
FDG59,OUT049,1141.0579411229126
FDD52,OUT045,1790.1764926131862
FDO48,OUT017,3916.733510951021
FDC59,OUT019,849.2889158594475
FDS15,OUT018,1702.8105538567513
FDB47,OUT035,3834.872339777478
FDV14,OUT019,1152.6134528380649
FDB27,OUT013,3744.9960012500082
FDA35,OUT035,2207.6549502668076
FDN51,OUT018,4131.712260450407
FDO39,OUT019,561.1931104166664
FDB28,OUT049,3670.131924831699
DRJ25,OUT046,1141.0579411229126
FDH46,OUT027,2317.448719463086
FDI10,OUT045,3324.9745989121593
FDU21,OUT018,1141.0579411229126
FDD09,OUT049,3522.650165555051
FDD10,OUT046,3523.993170677635
FDN31,OUT010,572.900668508287
FDA46,OUT018,3626.0007979527613
FDM56,OUT046,1771.1843182608702
FDF11,OUT010,2116.319123012551
FDS32,OUT018,2362.7574329523695
NCM06,OUT013,2578.0716433981565
FDZ26,OUT045,4003.4157488535047
FDO01,OUT013,2358.368807151096
FDJ46,OUT049,3367.4569696926255
FDG26,OUT019,2203.447705225228
FDZ38,OUT035,3310.0906644684164
NCO55,OUT013,1716.6231934669634
FDT60,OUT035,2195.739426517201
FDW37,OUT049,1525.042194220426
NCK42,OUT018,3626.0007979527613
FDA45,OUT046,3324.9745989121593
FDW55,OUT018,3732.331925335793
FDY44,OUT017,3732.547727383368
FDQ31,OUT017,1423.7322089743598
FDM09,OUT049,3348.7051089300135
FDH12,OUT018,1690.7652570099656
NCQ43,OUT035,1850.0154779746822
FDT33,OUT035,3042.9671365379013
NCT41,OUT018,2578.0716433981565
DRJ25,OUT010,847.3813008547002
NCQ41,OUT046,3726.5661011280595
NCN17,OUT049,1718.1486084724015
DRO35,OUT027,2620.356028297574
FDU27,OUT018,1141.0579411229126
FDY43,OUT027,4284.107918177007
FDG46,OUT035,1996.3762054389351
DRL49,OUT018,2560.4406234892554
NCB55,OUT049,1141.0579411229126
FDK28,OUT049,4976.856538828953
FDO49,OUT045,1141.0579411229126
FDT03,OUT013,3711.743223057642
FDW33,OUT027,2318.125441623608
FDR02,OUT035,1917.3304473098356
FDF50,OUT013,3743.5947688631404
FDA40,OUT018,1468.3663459872616
NCT53,OUT018,2960.0089364189953
FDY60,OUT035,2453.3946705882404
FDP44,OUT027,2318.125441623608
NCQ50,OUT045,3825.907322915862
NCC30,OUT017,3511.755961418441
FDQ60,OUT018,2023.671051404259
FDG41,OUT046,1833.5592817106447
FDQ03,OUT046,4086.5208534562244
FDM03,OUT045,1771.1843182608702
FDZ51,OUT018,1525.042194220426
DRF51,OUT035,1141.0579411229126
FDF39,OUT017,5158.165620348059
FDW52,OUT035,3055.295044249213
FDY22,OUT049,2673.736017470308
FDG14,OUT013,2562.4487688065533
FDA57,OUT017,1141.0579411229126
FDL45,OUT019,1369.8510972190038
FDX28,OUT046,1633.2608003412943
NCQ54,OUT013,3084.3319635457055
FDH40,OUT045,1368.0060083803378
FDU52,OUT035,2890.2264103384173
FDT60,OUT010,1328.8242014705897
FDK08,OUT045,1702.8105538567513
FDN04,OUT049,3519.5942488269134
FDE50,OUT013,3812.0780505613884
FDI16,OUT049,1141.0579411229126
FDM50,OUT049,1147.3522065502195
NCV30,OUT049,1147.3522065502195
FDT44,OUT013,1983.0746312873407
FDY60,OUT013,2562.4487688065533
FDT56,OUT017,1147.3522065502195
FDV58,OUT018,3626.0007979527613
FDU04,OUT013,2133.902447942076
NCN05,OUT027,5242.057880819537
FDI53,OUT018,2992.4004590273526
FDD34,OUT046,3001.88762310441
FDW47,OUT027,2827.387793181818
FDT51,OUT027,2568.645097433869
FDO27,OUT013,1619.4509207368394
NCQ18,OUT018,1690.6409636556837
NCW05,OUT013,1833.5592817106447
FDI15,OUT010,2027.9795977611955
NCH43,OUT010,614.1959397260273
FDT40,OUT049,2362.7574329523695
NCG19,OUT017,3929.4820088442325
NCM30,OUT035,1141.0579411229126
FDB38,OUT017,2918.8963743348936
FDB22,OUT046,2850.2948769063155
FDC58,OUT046,1141.0579411229126
NCI29,OUT013,2372.266825583268
FDA23,OUT010,1307.615297133755
DRG48,OUT013,2533.2021154046975
FDV21,OUT013,2235.052390530842
NCG18,OUT019,1307.615297133755
FDG40,OUT045,1141.0579411229126
FDU24,OUT018,1591.8697746015916
FDA22,OUT049,3051.2719802589036
FDY35,OUT046,1141.0579411229126
FDJ15,OUT045,3726.5661011280595
NCW18,OUT018,3725.9593457268625
FDK56,OUT018,3598.116414042218
FDF44,OUT046,2377.795637173196
FDP51,OUT049,2021.465704391464
FDU22,OUT027,2620.356028297574
FDM28,OUT017,3511.755961418441
NCL42,OUT046,4095.0628315890676
FDJ15,OUT019,565.8726034482753
FDI32,OUT018,1955.0287583756387
DRL11,OUT046,2971.8235359677356
DRO59,OUT018,1223.2353517117112
FDA07,OUT019,1328.8242014705897
NCO53,OUT013,3705.1934869063816
FDO21,OUT045,3924.389454771144
FDW39,OUT045,3459.2993288178423
NCV17,OUT013,2358.368807151096
FDE22,OUT046,2992.1287245686076
NCB06,OUT018,2936.2748186078443
DRF48,OUT017,3671.858794714349
FDB05,OUT013,4308.147210972205
FDP28,OUT027,6089.0370432142745
FDP23,OUT046,3832.6103864549405
NCS41,OUT018,3597.6828976603083
FDS40,OUT018,1141.0579411229126
FDA16,OUT017,3842.1946885234215
FDN20,OUT035,3147.2838150051484
FDF04,OUT027,6470.950645794392
DRG36,OUT018,3096.278205290409
FDW16,OUT018,1525.042194220426
FDU09,OUT017,1141.0579411229126
FDW01,OUT046,2936.2748186078443
FDB15,OUT045,4616.244205253743
NCJ17,OUT049,1432.3340959721197
NCT18,OUT018,3608.708978463916
FDG16,OUT018,3664.4407483246428
FDP27,OUT017,3671.858794714349
FDQ44,OUT027,2716.466211960134
FDL50,OUT027,2960.0089364189953
FDW57,OUT027,4715.413726586617
FDS34,OUT013,1983.0746312873407
NCV30,OUT035,1147.3522065502195
FDD26,OUT018,3598.116414042218
FDA03,OUT045,2614.5828923529434
FDS27,OUT018,3608.708978463916
FDM12,OUT013,3804.0614107876636
NCV42,OUT027,2504.488057107246
NCS41,OUT046,3726.5661011280595
FDN56,OUT018,2413.625713818482
DRK59,OUT046,3974.5531550950773
NCG18,OUT046,1718.1486084724015
NCN26,OUT017,1983.0746312873407
FDI60,OUT027,1912.6162075829357
NCI43,OUT049,1141.0579411229126
NCL17,OUT049,2474.5434727595302
FDQ19,OUT019,2119.205771906355
FDY43,OUT049,3162.432201430344
FDR36,OUT049,1141.0579411229126
FDJ58,OUT049,3367.4569696926255
DRY23,OUT045,1141.0579411229126
FDK26,OUT027,5201.390464429536
DRH03,OUT045,1633.2608003412943
FDC10,OUT010,1312.896847299816
FDD23,OUT013,3804.0614107876636
FDP32,OUT045,2377.795637173196
FDO31,OUT035,1368.0060083803378
FDQ57,OUT013,2538.037925560865
FDX32,OUT027,3866.481539278134
FDC39,OUT027,5228.626079045994
FDU55,OUT046,4962.125402507365
FDL45,OUT013,2155.239557556263
DRK37,OUT049,3670.131924831699
FDK22,OUT013,3955.8954268710563
DRG37,OUT027,4170.448672054531
FDK22,OUT017,3849.809229920779
DRH36,OUT018,1191.0009313860826
DRC36,OUT018,3247.5033241736223
DRE03,OUT027,1912.6162075829357
FDF34,OUT046,3740.4014810721264
FDZ22,OUT046,1412.4861177747628
FDC44,OUT010,1306.9172252319072
