Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDH57,OUT045,2072.545577907876
FDM60,OUT027,1241.24472046164
FDA45,OUT017,2719.2596001986026
FDU55,OUT017,3541.971081002922
FDH40,OUT035,1554.245900768207
FDG40,OUT019,593.613211217713
FDT12,OUT049,3410.2301257744143
DRL59,OUT045,1129.6745165961108
FDT47,OUT018,1700.5488813988754
FDI60,OUT017,1270.7004804364894
DRF51,OUT027,1241.24472046164
NCK31,OUT049,1094.5821723058352
FDB08,OUT045,2532.1849237287074
FDM44,OUT035,1788.4380407677095
FDD46,OUT018,2371.5851503599756
FDR27,OUT019,703.5004813312376
FDV56,OUT010,693.5427764859455
FDM02,OUT049,1569.1418815730462
FDU45,OUT018,1912.2138058412213
FDZ10,OUT017,2043.4328701661102
NCK31,OUT010,638.1706501156156
FDR27,OUT035,2072.545577907876
FDF33,OUT013,1788.4380407677095
FDJ36,OUT046,1788.4380407677095
FDP33,OUT049,3541.971081002922
FDG17,OUT046,3516.0362883900316
FDG47,OUT027,5226.034084619143
NCW29,OUT046,2043.4328701661102
DRH59,OUT017,1365.7218325335884
FDR32,OUT017,3452.0017588299575
FDP48,OUT035,2910.8620471160734
FDG17,OUT035,3516.0362883900316
DRJ59,OUT017,1042.7657606786784
FDY48,OUT027,2607.5947727339512
FDB02,OUT046,2719.2596001986026
FDN10,OUT019,692.0436743622653
NCD55,OUT035,1051.3622738043416
FDX34,OUT013,2020.9413558328938
FDZ38,OUT045,2719.2596001986026
DRF37,OUT049,3541.971081002922
DRL47,OUT019,700.1850238385273
FDL27,OUT035,1276.355593540193
NCP53,OUT035,3516.0362883900316
FDT03,OUT019,848.3003512572618
FDJ28,OUT035,2910.8620471160734
FDF40,OUT018,3408.9999902190743
FDA32,OUT035,3219.895924759378
NCP02,OUT017,1145.8917868968865
FDZ31,OUT045,2910.8620471160734
NCQ29,OUT013,3541.971081002922
FDP57,OUT010,669.9576513633408
FDL32,OUT027,2893.1967114076256
DRB01,OUT035,2910.8620471160734
FDJ40,OUT046,1788.4380407677095
FDO24,OUT018,2511.193205766575
FDO11,OUT018,3408.9999902190743
FDA56,OUT035,1993.364174073945
FDF02,OUT045,1788.4380407677095
FDA10,OUT013,2020.9413558328938
NCI55,OUT017,2020.9413558328938
FDZ40,OUT010,657.7495626110007
FDV08,OUT049,1051.3622738043416
FDN48,OUT013,1606.4591625895284
FDU57,OUT017,2402.7162139704315
DRF49,OUT013,1943.344869451677
FDS02,OUT035,2910.8620471160734
FDS43,OUT046,2910.8620471160734
FDT16,OUT013,3541.971081002922
FDX19,OUT027,5226.034084619143
FDK15,OUT046,1739.308707243379
DRA12,OUT049,2114.065553735811
FDY35,OUT017,1080.6978532021842
NCU42,OUT013,2643.962625874726
FDD26,OUT013,2910.8620471160734
FDR11,OUT018,2511.193205766575
NCP53,OUT045,3516.0362883900316
FDP34,OUT045,2471.0778295671535
NCV41,OUT019,701.8991117919547
FDN20,OUT018,2610.8093616456094
FDZ16,OUT018,2859.9072062955356
FDZ28,OUT049,2043.4328701661102
NCL55,OUT013,3541.971081002922
NCJ17,OUT046,1569.1418815730462
FDT37,OUT046,3541.971081002922
FDV51,OUT049,2643.962625874726
FDZ28,OUT035,2043.4328701661102
FDN27,OUT013,1943.344869451677
FDS14,OUT019,759.5899117102593
FDZ58,OUT045,2020.9413558328938
FDD46,OUT046,2402.7162139704315
FDJ03,OUT035,1094.5821723058352
FDU03,OUT010,833.8302467075486
FDA33,OUT027,3483.9756108137663
NCW53,OUT035,2910.8620471160734
NCC55,OUT017,1042.7657606786784
FDP52,OUT019,917.006735686327
FDE39,OUT049,1993.364174073945
FDB44,OUT035,3219.895924759378
FDG59,OUT013,1042.7657606786784
FDI05,OUT013,1365.7218325335884
FDF59,OUT045,2043.4328701661102
FDM39,OUT019,841.8138572963475
FDB14,OUT013,1606.4591625895284
NCS05,OUT019,709.1849107997082
DRJ35,OUT045,1205.3744264714105
FDO31,OUT019,655.8020651827101
FDA31,OUT046,2719.2596001986026
FDX40,OUT049,1051.3622738043416
FDW56,OUT045,2910.8620471160734
FDH09,OUT018,1012.1657076815039
FDA52,OUT019,816.242761839213
FDF20,OUT019,848.5218850597646
FDE40,OUT046,1205.3744264714105
NCU17,OUT046,1788.4380407677095
NCP14,OUT035,1788.4380407677095
FDN25,OUT027,1733.210249561166
FDU39,OUT049,1160.616703607837
NCM05,OUT017,3541.971081002922
FDU07,OUT017,2402.7162139704315
FDF28,OUT049,2043.4328701661102
FDR57,OUT049,2532.1849237287074
FDJ33,OUT013,2020.9413558328938
DRH23,OUT035,1151.54690000059
FDQ52,OUT046,3541.971081002922
DRK13,OUT035,2910.8620471160734
FDP09,OUT046,3219.895924759378
FDR08,OUT027,2607.5947727339512
FDV50,OUT045,2020.9413558328938
FDT13,OUT049,2910.8620471160734
FDJ27,OUT027,2607.5947727339512
FDH21,OUT046,2512.1896216479404
FDW14,OUT027,2274.4915031862542
FDL52,OUT049,1051.3622738043416
FDW28,OUT017,2910.8620471160734
FDL40,OUT049,1680.7798867758047
FDE24,OUT046,2114.065553735811
FDX35,OUT049,3452.0017588299575
FDP46,OUT017,1569.1418815730462
FDX56,OUT045,3219.895924759378
FDQ45,OUT049,2910.8620471160734
FDK50,OUT027,3694.7076755149756
FDY26,OUT045,3219.895924759378
FDQ09,OUT017,1943.344869451677
FDN39,OUT049,2643.962625874726
FDP13,OUT017,1042.7657606786784
FDR51,OUT013,2402.7162139704315
FDZ49,OUT010,999.1742369558915
FDL28,OUT018,3344.965460659
FDZ10,OUT035,2043.4328701661102
FDK38,OUT013,2402.7162139704315
DRL49,OUT027,3106.180891936954
FDR15,OUT013,2402.7162139704315
FDQ24,OUT035,3541.971081002922
FDD56,OUT013,2719.2596001986026
NCR42,OUT046,1051.3622738043416
FDH52,OUT045,1276.355593540193
FDH57,OUT019,703.5004813312376
FDR15,OUT010,754.0447067778641
FDJ34,OUT035,2043.4328701661102
FDW37,OUT035,1661.6444758108892
FDQ23,OUT018,1740.476892830082
FDP34,OUT013,2532.1849237287074
FDE04,OUT027,4346.504184223956
FDC48,OUT045,1510.5674726264695
FDA47,OUT019,761.4100083019363
FDI35,OUT018,2668.304759378065
NCV05,OUT013,2402.7162139704315
FDR28,OUT045,2544.167183330117
FDH31,OUT017,1680.7798867758047
FDP59,OUT019,678.31398666935
FDS19,OUT018,1449.5255026773916
FDM60,OUT045,1051.3622738043416
FDJ44,OUT018,2668.304759378065
DRH51,OUT017,1569.1418815730462
DRC25,OUT017,1569.1418815730462
DRE25,OUT013,1661.6444758108892
NCX05,OUT049,1943.344869451677
FDR11,OUT017,2532.1849237287074
DRP47,OUT045,3541.971081002922
DRC49,OUT019,734.9497996716511
FDQ47,OUT027,1241.24472046164
FDL20,OUT013,1917.9705546910036
FDM34,OUT035,2072.545577907876
NCN55,OUT013,3516.0362883900316
FDD41,OUT035,1788.4380407677095
FDE52,OUT049,1606.4591625895284
NCT18,OUT019,813.5826867700164
FDJ32,OUT018,1124.20040110884
FDE16,OUT046,3219.895924759378
FDZ09,OUT045,2544.167183330117
DRZ11,OUT046,2020.9413558328938
FDK41,OUT049,1569.1418815730462
FDE56,OUT049,1205.3744264714105
FDH34,OUT013,2910.8620471160734
DRI49,OUT013,1510.5674726264695
DRI59,OUT046,3437.120163744412
DRC36,OUT049,2719.2596001986026
FDS15,OUT019,678.31398666935
FDI07,OUT018,2859.9072062955356
FDZ15,OUT018,1912.2138058412213
NCX41,OUT027,4805.676821821241
NCO29,OUT019,788.8643837464895
FDF57,OUT013,2643.962625874726
FDI33,OUT035,1606.4591625895284
DRJ47,OUT049,2719.2596001986026
FDB34,OUT046,1569.1418815730462
FDY22,OUT027,3106.180891936954
DRL11,OUT017,2532.1849237287074
FDY46,OUT035,2910.8620471160734
FDG17,OUT013,3516.0362883900316
FDE52,OUT018,1516.8148141097677
DRP47,OUT027,5226.034084619143
FDO01,OUT010,698.7291683547164
FDL09,OUT046,2643.962625874726
FDR57,OUT013,2512.1896216479404
DRD37,OUT035,1094.5821723058352
FDQ36,OUT027,1241.24472046164
FDL33,OUT049,2910.8620471160734
FDL48,OUT045,1094.5821723058352
FDL28,OUT049,3452.0017588299575
NCN29,OUT046,1094.5821723058352
FDO13,OUT035,2583.710751916769
FDB38,OUT045,2544.167183330117
FDI36,OUT035,2910.8620471160734
FDI58,OUT035,1630.11997525811
FDH22,OUT018,2012.3018065556546
FDQ27,OUT013,1788.4380407677095
FDT33,OUT046,2583.710751916769
FDC56,OUT045,1943.344869451677
FDF14,OUT046,2402.7162139704315
FDQ39,OUT017,2910.8620471160734
NCM43,OUT017,2544.167183330117
FDS46,OUT035,1993.364174073945
FDI22,OUT049,3219.895924759378
NCE43,OUT045,2643.962625874726
FDZ36,OUT010,926.7121666722168
FDR13,OUT019,692.0436743622653
FDP46,OUT018,1561.3257268173736
FDW56,OUT019,848.5218850597646
FDB40,OUT017,2402.7162139704315
FDM28,OUT018,2668.304759378065
FDV49,OUT013,3541.971081002922
NCS53,OUT018,2450.086111605021
FDO03,OUT049,3452.0017588299575
FDT15,OUT035,2910.8620471160734
FDD33,OUT049,3452.0017588299575
FDX13,OUT017,3541.971081002922
FDH60,OUT013,2910.8620471160734
DRH51,OUT046,1569.1418815730462
NCL07,OUT049,1051.3622738043416
FDW51,OUT045,3219.895924759378
FDF21,OUT019,851.1819601289612
FDH26,OUT019,704.9312928840554
FDJ03,OUT049,1094.5821723058352
FDU35,OUT017,1680.7798867758047
DRL01,OUT018,3344.965460659
FDE59,OUT045,1051.3622738043416
FDI60,OUT035,1276.355593540193
DRH39,OUT035,1510.5674726264695
FDK36,OUT049,1094.5821723058352
FDN52,OUT045,1569.1418815730462
FDU12,OUT017,3541.971081002922
NCT05,OUT027,5226.034084619143
FDS37,OUT027,2893.1967114076256
FDK24,OUT017,1080.6978532021842
DRF36,OUT013,2910.8620471160734
FDN46,OUT010,669.9576513633408
NCN06,OUT045,2544.167183330117
FDD59,OUT035,1510.5674726264695
FDM14,OUT045,1788.4380407677095
FDO10,OUT018,1070.3728746380195
FDU35,OUT013,1680.7798867758047
NCA30,OUT018,2859.9072062955356
NCO41,OUT049,1680.7798867758047
FDI24,OUT046,2719.2596001986026
FDZ16,OUT046,2910.8620471160734
FDV47,OUT046,1554.245900768207
FDV16,OUT045,1051.3622738043416
FDZ22,OUT035,1554.245900768207
FDO20,OUT010,947.8149455362181
FDW38,OUT013,1145.8917868968865
FDW52,OUT045,2544.167183330117
FDT43,OUT019,638.1706501156156
NCS29,OUT045,3541.971081002922
NCC31,OUT017,2402.7162139704315
FDA21,OUT017,2910.8620471160734
FDQ55,OUT046,1943.344869451677
NCE54,OUT049,1436.0962286123367
FDD45,OUT017,1680.7798867758047
NCP17,OUT017,1270.7004804364894
FDR47,OUT035,2910.8620471160734
DRM35,OUT013,2719.2596001986026
FDR47,OUT019,848.5218850597646
FDX19,OUT010,913.3629310372809
FDV22,OUT027,3483.9756108137663
FDQ46,OUT027,2843.8249635416064
DRO47,OUT045,1943.344869451677
FDB44,OUT010,884.7255923249971
FDN02,OUT010,911.3980258099789
FDW10,OUT045,2719.2596001986026
FDJ41,OUT019,911.4617947691252
FDM50,OUT046,1151.54690000059
FDW10,OUT035,2719.2596001986026
FDY48,OUT049,1788.4380407677095
NCE30,OUT027,4805.676821821241
FDO04,OUT045,1151.54690000059
FDQ26,OUT010,657.7495626110007
NCX29,OUT018,2371.5851503599756
FDE39,OUT046,1943.344869451677
NCR54,OUT027,4805.676821821241
NCP55,OUT027,1733.210249561166
FDX22,OUT017,3219.895924759378
FDI05,OUT035,1365.7218325335884
FDC51,OUT027,2993.831725094651
FDC10,OUT013,1943.344869451677
FDJ46,OUT045,2719.2596001986026
FDV10,OUT010,593.613211217713
FDX12,OUT027,5226.034084619143
FDL43,OUT019,655.8020651827101
DRB13,OUT046,2910.8620471160734
FDF59,OUT027,3022.851969776878
FDT35,OUT049,2643.962625874726
NCJ19,OUT035,1151.54690000059
FDT35,OUT018,2610.8093616456094
FDI48,OUT046,1094.5821723058352
DRC24,OUT019,747.4124580786665
NCZ05,OUT017,1788.4380407677095
FDJ57,OUT049,2910.8620471160734
FDX11,OUT017,2910.8620471160734
FDE09,OUT035,1917.9705546910036
NCK06,OUT049,1993.364174073945
DRE37,OUT017,2910.8620471160734
FDV56,OUT046,1788.4380407677095
FDY43,OUT017,2643.962625874726
FDV35,OUT013,2402.7162139704315
FDF05,OUT019,934.4904236050608
FDA36,OUT035,2910.8620471160734
FDS13,OUT027,5153.783214165134
FDU47,OUT013,2114.065553735811
FDI36,OUT010,851.1819601289612
FDH48,OUT046,1569.1418815730462
FDZ14,OUT013,2020.9413558328938
FDS46,OUT013,2020.9413558328938
FDE21,OUT017,1943.344869451677
FDA26,OUT049,3315.4911454953162
FDV12,OUT046,1739.308707243379
FDL46,OUT019,692.0436743622653
FDN57,OUT013,2114.065553735811
NCJ18,OUT017,1943.344869451677
FDO36,OUT045,2719.2596001986026
FDX55,OUT018,3168.94108393884
FDT25,OUT019,703.326304458687
FDD16,OUT049,1383.4358231288288
NCX18,OUT013,2910.8620471160734
NCG55,OUT018,1912.2138058412213
NCV18,OUT049,1554.245900768207
NCS18,OUT035,1788.4380407677095
FDC37,OUT045,1788.4380407677095
FDE47,OUT046,2020.9413558328938
DRG49,OUT019,893.9781068503914
FDC39,OUT049,3219.895924759378
FDH24,OUT019,781.1095679011315
FDV39,OUT027,4805.676821821241
NCL17,OUT045,2114.065553735811
NCY53,OUT035,1943.344869451677
FDH52,OUT013,1270.7004804364894
NCD19,OUT018,1070.3728746380195
FDI44,OUT046,1436.0962286123367
DRD49,OUT027,5226.034084619143
FDN08,OUT035,1943.344869451677
FDO20,OUT027,5226.034084619143
FDY02,OUT046,3541.971081002922
FDX23,OUT045,1661.6444758108892
FDX01,OUT017,1943.344869451677
FDH20,OUT027,2466.960670971638
NCX41,OUT017,3219.895924759378
FDD21,OUT027,2893.1967114076256
DRH11,OUT019,657.7495626110007
DRE60,OUT018,3330.0838655734547
FDB10,OUT013,3516.0362883900316
FDH38,OUT013,1943.344869451677
NCL07,OUT018,967.2468484198117
FDD48,OUT046,1943.344869451677
NCT54,OUT027,2451.454517400247
FDF32,OUT027,4805.676821821241
DRH51,OUT045,1569.1418815730462
DRG03,OUT035,2402.7162139704315
NCY42,OUT019,719.4590447968944
FDH32,OUT017,1680.7798867758047
NCJ06,OUT027,2993.831725094651
FDH47,OUT027,2466.960670971638
FDZ08,OUT018,1493.2039308191293
FDK16,OUT017,1680.7798867758047
DRG01,OUT018,1375.054258663259
NCM53,OUT027,2607.5947727339512
NCB07,OUT035,2910.8620471160734
NCZ06,OUT035,3541.971081002922
FDU48,OUT049,2072.545577907876
NCB55,OUT027,1733.210249561166
FDP15,OUT013,3541.971081002922
FDF17,OUT046,2910.8620471160734
NCN06,OUT049,2544.167183330117
DRM48,OUT018,967.2468484198117
FDH10,OUT046,2910.8620471160734
FDC60,OUT018,1516.8148141097677
FDE35,OUT018,1070.3728746380195
DRI23,OUT013,2544.167183330117
NCR38,OUT013,3541.971081002922
FDP04,OUT035,1265.1939570377724
NCW17,OUT045,2072.545577907876
FDX34,OUT017,2020.9413558328938
NCK53,OUT045,1680.7798867758047
NCO54,OUT010,657.7495626110007
NCH55,OUT046,2043.4328701661102
FDT44,OUT027,2893.1967114076256
DRG49,OUT046,3516.0362883900316
FDX46,OUT010,657.7495626110007
DRG36,OUT049,2719.2596001986026
FDU37,OUT049,1528.3352690352278
FDK10,OUT049,2770.5959552853465
DRF37,OUT027,5226.034084619143
FDC44,OUT035,1943.344869451677
FDP15,OUT046,3541.971081002922
FDZ27,OUT027,1506.5640861879015
FDY22,OUT019,716.6605843071604
DRG51,OUT035,2583.710751916769
FDN58,OUT045,3452.0017588299575
FDW01,OUT049,2402.7162139704315
FDX24,OUT018,1617.5913163754726
FDO51,OUT017,1042.7657606786784
FDJ52,OUT027,3715.106962206259
NCY06,OUT010,699.2953454899566
FDE20,OUT018,2610.8093616456094
FDT23,OUT010,648.8983068337952
FDQ51,OUT046,1094.5821723058352
FDE35,OUT046,1205.3744264714105
FDB46,OUT013,3219.895924759378
NCG19,OUT035,3452.0017588299575
NCL06,OUT018,3434.9347828319646
FDT36,OUT019,593.613211217713
FDC56,OUT049,2020.9413558328938
FDJ26,OUT049,3219.895924759378
FDZ59,OUT017,2643.962625874726
FDV11,OUT027,4109.120325479001
FDR13,OUT010,683.6873390562561
FDI15,OUT018,3434.9347828319646
FDF47,OUT018,3303.193827603457
NCB54,OUT019,703.5004813312376
NCK19,OUT027,4805.676821821241
FDX16,OUT017,2402.7162139704315
FDL50,OUT045,2043.4328701661102
NCE31,OUT035,1051.3622738043416
DRJ01,OUT049,2544.167183330117
FDE22,OUT013,2532.1849237287074
FDY20,OUT019,668.4022216352448
NCO14,OUT045,1051.3622738043416
NCR50,OUT017,2402.7162139704315
DRM47,OUT017,2910.8620471160734
FDO27,OUT010,679.6305647630282
FDJ20,OUT027,2993.831725094651
NCX17,OUT013,3516.0362883900316
FDG59,OUT049,1051.3622738043416
FDD52,OUT045,1788.4380407677095
FDO48,OUT017,3410.2301257744143
FDC59,OUT019,662.2621151290801
FDS15,OUT018,1740.476892830082
FDB47,OUT035,3219.895924759378
FDV14,OUT019,669.0646737082695
FDB27,OUT013,2910.8620471160734
FDA35,OUT035,2020.9413558328938
FDN51,OUT018,3434.9347828319646
FDO39,OUT019,849.3011396189017
FDB28,OUT049,2910.8620471160734
DRJ25,OUT046,1094.5821723058352
FDH46,OUT027,2607.5947727339512
FDI10,OUT045,2719.2596001986026
FDU21,OUT018,967.2468484198117
FDD09,OUT049,2719.2596001986026
FDD10,OUT046,2719.2596001986026
FDN31,OUT010,848.5218850597646
FDA46,OUT018,2859.9072062955356
FDM56,OUT046,1788.4380407677095
FDF11,OUT010,917.006735686327
FDS32,OUT018,2041.4145142974205
NCM06,OUT013,2402.7162139704315
FDZ26,OUT045,3516.0362883900316
FDO01,OUT013,2072.545577907876
FDJ46,OUT049,2719.2596001986026
FDG26,OUT019,934.4904236050608
FDZ38,OUT035,2719.2596001986026
NCO55,OUT013,1788.4380407677095
FDT60,OUT035,2020.9413558328938
FDW37,OUT049,1661.6444758108892
NCK42,OUT018,3168.94108393884
FDA45,OUT046,2719.2596001986026
FDW55,OUT018,3434.9347828319646
FDY44,OUT017,2910.8620471160734
FDQ31,OUT017,1569.1418815730462
FDM09,OUT049,2719.2596001986026
FDH12,OUT018,1740.476892830082
NCQ43,OUT035,1788.4380407677095
FDT33,OUT035,2643.962625874726
NCT41,OUT018,2371.5851503599756
DRJ25,OUT010,638.1706501156156
NCQ41,OUT046,2910.8620471160734
NCN17,OUT049,1788.4380407677095
DRO35,OUT027,2893.1967114076256
FDU27,OUT018,1005.1789409433173
FDY43,OUT027,3866.2355113970125
FDG46,OUT035,1943.344869451677
DRL49,OUT018,2371.5851503599756
NCB55,OUT049,1151.54690000059
FDK28,OUT049,3541.971081002922
FDO49,OUT045,1094.5821723058352
FDT03,OUT013,2910.8620471160734
FDW33,OUT027,2607.5947727339512
FDR02,OUT035,1917.9705546910036
FDF50,OUT013,2910.8620471160734
FDA40,OUT018,1561.3257268173736
NCT53,OUT018,2523.1754653679845
FDY60,OUT035,2114.065553735811
FDP44,OUT027,2607.5947727339512
NCQ50,OUT045,3219.895924759378
NCC30,OUT017,2719.2596001986026
FDQ60,OUT018,1962.2331104634893
FDG41,OUT046,1788.4380407677095
FDQ03,OUT046,3516.0362883900316
FDM03,OUT045,1788.4380407677095
FDZ51,OUT018,1617.5913163754726
DRF51,OUT035,1051.3622738043416
FDF39,OUT017,3541.971081002922
FDW52,OUT035,2544.167183330117
FDY22,OUT049,2402.7162139704315
FDG14,OUT013,2402.7162139704315
FDA57,OUT017,1042.7657606786784
FDL45,OUT019,702.7826086628306
FDX28,OUT046,1680.7798867758047
NCQ54,OUT013,2643.962625874726
FDH40,OUT045,1510.5674726264695
FDU52,OUT035,2512.1896216479404
FDT60,OUT010,691.8286885325181
FDK08,OUT045,1739.308707243379
FDN04,OUT049,2719.2596001986026
FDE50,OUT013,2910.8620471160734
FDI16,OUT049,1101.5689390440218
FDM50,OUT049,1205.3744264714105
NCV30,OUT049,1265.1939570377724
FDT44,OUT013,1943.344869451677
FDY60,OUT013,2402.7162139704315
FDT56,OUT017,1154.9615905041335
FDV58,OUT018,2859.9072062955356
FDU04,OUT013,2020.9413558328938
NCN05,OUT027,4476.968274885501
FDI53,OUT018,2523.1754653679845
FDD34,OUT046,2544.167183330117
FDW47,OUT027,2993.831725094651
FDT51,OUT027,2843.8249635416064
FDO27,OUT013,1680.7798867758047
NCQ18,OUT018,1740.476892830082
NCW05,OUT013,1788.4380407677095
FDI15,OUT010,934.4904236050608
NCH43,OUT010,881.9497036863762
FDT40,OUT049,2043.4328701661102
NCG19,OUT017,3452.0017588299575
NCM30,OUT035,1051.3622738043416
FDB38,OUT017,2532.1849237287074
FDB22,OUT046,2402.7162139704315
FDC58,OUT046,1051.3622738043416
NCI29,OUT013,2114.065553735811
FDA23,OUT010,669.9576513633408
DRG48,OUT013,2402.7162139704315
FDV21,OUT013,2043.4328701661102
NCG18,OUT019,678.31398666935
FDG40,OUT045,1051.3622738043416
FDU24,OUT018,1636.7267273403882
FDA22,OUT049,2643.962625874726
FDY35,OUT046,1089.2943663278475
FDJ15,OUT045,2910.8620471160734
NCW18,OUT018,3408.9999902190743
FDK56,OUT018,2859.9072062955356
FDF44,OUT046,2072.545577907876
FDP51,OUT049,1993.364174073945
FDU22,OUT027,2893.1967114076256
FDM28,OUT017,2719.2596001986026
NCL42,OUT046,3516.0362883900316
FDJ15,OUT019,849.3011396189017
FDI32,OUT018,1912.2138058412213
DRL11,OUT046,2532.1849237287074
DRO59,OUT018,1337.1029774603276
FDA07,OUT019,700.1850238385273
NCO53,OUT013,2910.8620471160734
FDO21,OUT045,3437.120163744412
FDW39,OUT045,2719.2596001986026
NCV17,OUT013,2072.545577907876
FDE22,OUT046,2532.1849237287074
NCB06,OUT018,2511.193205766575
DRF48,OUT017,2910.8620471160734
FDB05,OUT013,3516.0362883900316
FDP28,OUT027,5226.034084619143
FDP23,OUT046,3315.4911454953162
NCS41,OUT018,2859.9072062955356
FDS40,OUT018,967.2468484198117
FDA16,OUT017,3315.4911454953162
FDN20,OUT035,2643.962625874726
FDF04,OUT027,5226.034084619143
DRG36,OUT018,2610.8093616456094
FDW16,OUT018,1617.5913163754726
FDU09,OUT017,1145.8917868968865
FDW01,OUT046,2402.7162139704315
FDB15,OUT045,3541.971081002922
NCJ17,OUT049,1569.1418815730462
NCT18,OUT018,2859.9072062955356
FDG16,OUT018,3168.94108393884
FDP27,OUT017,2910.8620471160734
FDQ44,OUT027,2993.831725094651
FDL50,OUT027,3022.851969776878
FDW57,OUT027,4346.504184223956
FDS34,OUT013,1943.344869451677
NCV30,OUT035,1205.3744264714105
FDD26,OUT018,2859.9072062955356
FDA03,OUT045,2402.7162139704315
FDS27,OUT018,2859.9072062955356
FDM12,OUT013,2910.8620471160734
NCV42,OUT027,2843.8249635416064
NCS41,OUT046,2910.8620471160734
FDN56,OUT018,2082.9344901253553
DRK59,OUT046,3452.0017588299575
NCG18,OUT046,1788.4380407677095
NCN26,OUT017,1943.344869451677
FDI60,OUT027,1876.621883773641
NCI43,OUT049,1094.5821723058352
NCL17,OUT049,2114.065553735811
FDQ19,OUT019,901.8854464049716
FDY43,OUT049,2643.962625874726
FDR36,OUT049,1051.3622738043416
FDJ58,OUT049,2719.2596001986026
