Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDM02,OUT049,1505.185061080656
FDU45,OUT018,2004.7401955032146
FDZ10,OUT017,2004.7401955032146
NCK31,OUT010,163.8499362068965
FDR27,OUT035,2004.7401955032146
FDF33,OUT013,1505.185061080656
FDJ36,OUT046,1505.185061080656
FDP33,OUT049,3935.349666736842
FDG17,OUT046,3935.349666736842
FDG47,OUT027,6318.503775257729
NCW29,OUT046,2004.7401955032146
DRH59,OUT017,952.4499870246079
FDR32,OUT017,3935.349666736842
FDP48,OUT035,3008.5785899025705
FDG17,OUT035,3935.349666736842
DRJ59,OUT017,658.3690839116719
FDY48,OUT027,2517.8820884848483
FDB02,OUT046,3008.5785899025705
FDN10,OUT019,306.31705894736837
NCD55,OUT035,658.3690839116719
FDX34,OUT013,2004.7401955032146
FDZ38,OUT045,3008.5785899025705
DRF37,OUT049,3935.349666736842
DRL47,OUT019,306.31705894736837
FDL27,OUT035,952.4499870246079
NCP53,OUT035,3935.349666736842
FDT03,OUT019,482.69954262295084
FDJ28,OUT035,3008.5785899025705
FDF40,OUT018,3327.9525829268296
FDA32,OUT035,3935.349666736842
NCP02,OUT017,952.4499870246079
FDZ31,OUT045,3008.5785899025705
NCQ29,OUT013,3935.349666736842
FDP57,OUT010,219.21852093023253
FDL32,OUT027,3242.062071532847
DRB01,OUT035,3008.5785899025705
FDJ40,OUT046,1505.185061080656
FDO24,OUT018,2526.199638144328
FDO11,OUT018,3327.9525829268296
FDA56,OUT035,2004.7401955032146
FDF02,OUT045,1505.185061080656
FDA10,OUT013,2004.7401955032146
NCI55,OUT017,2004.7401955032146
FDZ40,OUT010,163.8499362068965
FDV08,OUT049,658.3690839116719
FDN48,OUT013,1505.185061080656
FDU57,OUT017,2526.199638144328
DRF49,OUT013,2004.7401955032146
FDS02,OUT035,3008.5785899025705
FDS43,OUT046,3008.5785899025705
FDT16,OUT013,3935.349666736842
FDX19,OUT027,6318.503775257729
FDK15,OUT046,1505.185061080656
DRA12,OUT049,2004.7401955032146
FDY35,OUT017,658.3690839116719
NCU42,OUT013,2526.199638144328
FDD26,OUT013,3008.5785899025705
FDR11,OUT018,2526.199638144328
NCP53,OUT045,3935.349666736842
FDP34,OUT045,2526.199638144328
NCV41,OUT019,306.31705894736837
FDN20,OUT018,2526.199638144328
FDZ16,OUT018,3008.5785899025705
FDZ28,OUT049,2004.7401955032146
NCL55,OUT013,3935.349666736842
NCJ17,OUT046,1505.185061080656
FDT37,OUT046,3935.349666736842
FDV51,OUT049,2526.199638144328
FDZ28,OUT035,2004.7401955032146
FDN27,OUT013,2004.7401955032146
FDS14,OUT019,346.89728372093026
FDZ58,OUT045,2004.7401955032146
FDD46,OUT046,2526.199638144328
FDJ03,OUT035,658.3690839116719
FDU03,OUT010,425.9355914529917
FDA33,OUT027,4325.826332743362
NCW53,OUT035,3008.5785899025705
NCC55,OUT017,658.3690839116719
FDP52,OUT019,541.2478428571429
FDE39,OUT049,2004.7401955032146
FDB44,OUT035,3935.349666736842
FDG59,OUT013,658.3690839116719
FDI05,OUT013,952.4499870246079
FDF59,OUT045,2004.7401955032146
FDM39,OUT019,425.9355914529917
FDB14,OUT013,1505.185061080656
NCS05,OUT019,306.31705894736837
DRJ35,OUT045,952.4499870246079
FDO31,OUT019,163.8499362068965
FDA31,OUT046,3008.5785899025705
FDX40,OUT049,658.3690839116719
FDW56,OUT045,3008.5785899025705
FDH09,OUT018,658.3690839116719
FDA52,OUT019,425.9355914529917
FDF20,OUT019,482.69954262295084
FDE40,OUT046,952.4499870246079
NCU17,OUT046,1505.185061080656
NCP14,OUT035,1505.185061080656
FDN25,OUT027,1703.0223195652177
FDU39,OUT049,952.4499870246079
NCM05,OUT017,3935.349666736842
FDU07,OUT017,2526.199638144328
FDF28,OUT049,2004.7401955032146
FDR57,OUT049,2526.199638144328
FDJ33,OUT013,2004.7401955032146
DRH23,OUT035,952.4499870246079
FDQ52,OUT046,3935.349666736842
DRK13,OUT035,3008.5785899025705
FDP09,OUT046,3935.349666736842
FDR08,OUT027,2517.8820884848483
FDV50,OUT045,2004.7401955032146
FDT13,OUT049,3008.5785899025705
FDJ27,OUT027,2517.8820884848483
FDH21,OUT046,2526.199638144328
FDW14,OUT027,2517.8820884848483
FDL52,OUT049,658.3690839116719
FDW28,OUT017,3008.5785899025705
FDL40,OUT049,1505.185061080656
FDE24,OUT046,2004.7401955032146
FDX35,OUT049,3935.349666736842
FDP46,OUT017,1505.185061080656
FDX56,OUT045,3935.349666736842
FDQ45,OUT049,3008.5785899025705
FDK50,OUT027,4325.826332743362
FDY26,OUT045,3935.349666736842
FDQ09,OUT017,2004.7401955032146
FDN39,OUT049,2526.199638144328
FDP13,OUT017,658.3690839116719
FDR51,OUT013,2526.199638144328
FDZ49,OUT010,541.2478428571429
FDL28,OUT018,3327.9525829268296
FDZ10,OUT035,2004.7401955032146
FDK38,OUT013,2526.199638144328
DRL49,OUT027,3242.062071532847
FDR15,OUT013,2526.199638144328
FDQ24,OUT035,3935.349666736842
FDD56,OUT013,3008.5785899025705
NCR42,OUT046,658.3690839116719
FDH52,OUT045,952.4499870246079
FDH57,OUT019,306.31705894736837
FDR15,OUT010,346.89728372093026
FDJ34,OUT035,2004.7401955032146
FDW37,OUT035,1505.185061080656
FDQ23,OUT018,1505.185061080656
FDP34,OUT013,2526.199638144328
FDE04,OUT027,5324.977443715847
FDC48,OUT045,1505.185061080656
FDA47,OUT019,346.89728372093026
FDI35,OUT018,3008.5785899025705
NCV05,OUT013,2526.199638144328
FDR28,OUT045,2526.199638144328
FDH31,OUT017,1505.185061080656
FDP59,OUT019,219.21852093023253
FDS19,OUT018,1505.185061080656
FDM60,OUT045,658.3690839116719
FDJ44,OUT018,3008.5785899025705
DRH51,OUT017,1505.185061080656
DRC25,OUT017,1505.185061080656
DRE25,OUT013,1505.185061080656
NCX05,OUT049,2004.7401955032146
FDR11,OUT017,2526.199638144328
DRP47,OUT045,3935.349666736842
DRC49,OUT019,346.89728372093026
FDQ47,OUT027,957.4485323943668
FDL20,OUT013,1505.185061080656
FDM34,OUT035,2004.7401955032146
NCN55,OUT013,3935.349666736842
FDD41,OUT035,1505.185061080656
FDE52,OUT049,1505.185061080656
NCT18,OUT019,425.9355914529917
FDJ32,OUT018,952.4499870246079
FDE16,OUT046,3935.349666736842
FDZ09,OUT045,2526.199638144328
DRZ11,OUT046,2004.7401955032146
FDK41,OUT049,1505.185061080656
FDE56,OUT049,952.4499870246079
FDH34,OUT013,3008.5785899025705
DRI49,OUT013,1505.185061080656
DRI59,OUT046,3935.349666736842
DRC36,OUT049,3008.5785899025705
FDS15,OUT019,219.21852093023253
FDI07,OUT018,3008.5785899025705
FDZ15,OUT018,2004.7401955032146
NCX41,OUT027,5324.977443715847
NCO29,OUT019,425.9355914529917
FDF57,OUT013,2526.199638144328
FDI33,OUT035,1505.185061080656
DRJ47,OUT049,3008.5785899025705
FDB34,OUT046,1505.185061080656
FDY22,OUT027,3242.062071532847
DRL11,OUT017,2526.199638144328
FDY46,OUT035,3008.5785899025705
FDG17,OUT013,3935.349666736842
FDE52,OUT018,1505.185061080656
DRP47,OUT027,6318.503775257729
FDO01,OUT010,258.57603495145634
FDL09,OUT046,2526.199638144328
FDR57,OUT013,2526.199638144328
DRD37,OUT035,658.3690839116719
FDQ36,OUT027,957.4485323943668
FDL33,OUT049,3008.5785899025705
FDL48,OUT045,658.3690839116719
FDL28,OUT049,3935.349666736842
NCN29,OUT046,658.3690839116719
FDO13,OUT035,2526.199638144328
FDB38,OUT045,2526.199638144328
FDI36,OUT035,3008.5785899025705
FDI58,OUT035,1505.185061080656
FDH22,OUT018,2004.7401955032146
FDQ27,OUT013,1505.185061080656
FDT33,OUT046,2526.199638144328
FDC56,OUT045,2004.7401955032146
FDF14,OUT046,2526.199638144328
FDQ39,OUT017,3008.5785899025705
NCM43,OUT017,2526.199638144328
FDS46,OUT035,2004.7401955032146
FDI22,OUT049,3935.349666736842
NCE43,OUT045,2526.199638144328
FDZ36,OUT010,482.69954262295084
FDR13,OUT019,306.31705894736837
FDP46,OUT018,1505.185061080656
FDW56,OUT019,482.69954262295084
FDB40,OUT017,2526.199638144328
FDM28,OUT018,3008.5785899025705
FDV49,OUT013,3935.349666736842
NCS53,OUT018,2526.199638144328
FDO03,OUT049,3935.349666736842
FDT15,OUT035,3008.5785899025705
FDD33,OUT049,3935.349666736842
FDX13,OUT017,3935.349666736842
FDH60,OUT013,3008.5785899025705
DRH51,OUT046,1505.185061080656
NCL07,OUT049,658.3690839116719
FDW51,OUT045,3935.349666736842
FDF21,OUT019,482.69954262295084
FDH26,OUT019,306.31705894736837
FDJ03,OUT049,658.3690839116719
FDU35,OUT017,1505.185061080656
DRL01,OUT018,3327.9525829268296
FDE59,OUT045,658.3690839116719
FDI60,OUT035,952.4499870246079
DRH39,OUT035,1505.185061080656
FDK36,OUT049,658.3690839116719
FDN52,OUT045,1505.185061080656
FDU12,OUT017,3935.349666736842
NCT05,OUT027,6318.503775257729
FDS37,OUT027,3242.062071532847
FDK24,OUT017,658.3690839116719
DRF36,OUT013,3008.5785899025705
FDN46,OUT010,219.21852093023253
NCN06,OUT045,2526.199638144328
FDD59,OUT035,1505.185061080656
FDM14,OUT045,1505.185061080656
FDO10,OUT018,952.4499870246079
FDU35,OUT013,1505.185061080656
NCA30,OUT018,3008.5785899025705
NCO41,OUT049,1505.185061080656
FDI24,OUT046,3008.5785899025705
FDZ16,OUT046,3008.5785899025705
FDV47,OUT046,1505.185061080656
FDV16,OUT045,658.3690839116719
FDZ22,OUT035,1505.185061080656
FDO20,OUT010,541.2478428571429
FDW38,OUT013,952.4499870246079
FDW52,OUT045,2526.199638144328
FDT43,OUT019,163.8499362068965
NCS29,OUT045,3935.349666736842
NCC31,OUT017,2526.199638144328
FDA21,OUT017,3008.5785899025705
FDQ55,OUT046,2004.7401955032146
NCE54,OUT049,952.4499870246079
FDD45,OUT017,1505.185061080656
NCP17,OUT017,952.4499870246079
FDR47,OUT035,3008.5785899025705
DRM35,OUT013,3008.5785899025705
FDR47,OUT019,482.69954262295084
FDX19,OUT010,613.4907320754719
FDV22,OUT027,4325.826332743362
FDQ46,OUT027,3242.062071532847
DRO47,OUT045,1505.185061080656
FDB44,OUT010,613.4907320754719
FDN02,OUT010,613.4907320754719
FDW10,OUT045,3008.5785899025705
FDJ41,OUT019,613.4907320754719
FDM50,OUT046,952.4499870246079
FDW10,OUT035,3008.5785899025705
FDY48,OUT049,1505.185061080656
NCE30,OUT027,5324.977443715847
FDO04,OUT045,952.4499870246079
FDQ26,OUT010,163.8499362068965
NCX29,OUT018,2526.199638144328
FDE39,OUT046,2004.7401955032146
NCR54,OUT027,5324.977443715847
NCP55,OUT027,1703.0223195652177
FDX22,OUT017,3935.349666736842
FDI05,OUT035,952.4499870246079
FDC51,OUT027,3242.062071532847
FDC10,OUT013,2004.7401955032146
FDJ46,OUT045,3008.5785899025705
FDV10,OUT010,89.83445208333336
FDX12,OUT027,6318.503775257729
FDL43,OUT019,163.8499362068965
DRB13,OUT046,3008.5785899025705
FDF59,OUT027,3242.062071532847
FDT35,OUT049,2526.199638144328
NCJ19,OUT035,952.4499870246079
FDT35,OUT018,2526.199638144328
FDI48,OUT046,658.3690839116719
DRC24,OUT019,346.89728372093026
NCZ05,OUT017,1505.185061080656
FDJ57,OUT049,3008.5785899025705
FDX11,OUT017,3008.5785899025705
FDE09,OUT035,1505.185061080656
NCK06,OUT049,2004.7401955032146
DRE37,OUT017,3008.5785899025705
FDV56,OUT046,1505.185061080656
FDY43,OUT017,2526.199638144328
FDV35,OUT013,2526.199638144328
FDF05,OUT019,613.4907320754719
FDA36,OUT035,3008.5785899025705
FDS13,OUT027,6318.503775257729
FDU47,OUT013,2004.7401955032146
FDI36,OUT010,482.69954262295084
FDH48,OUT046,1505.185061080656
FDZ14,OUT013,2004.7401955032146
FDS46,OUT013,2004.7401955032146
FDE21,OUT017,2004.7401955032146
FDA26,OUT049,3935.349666736842
FDV12,OUT046,1505.185061080656
FDL46,OUT019,306.31705894736837
FDN57,OUT013,2004.7401955032146
NCJ18,OUT017,2004.7401955032146
FDO36,OUT045,3008.5785899025705
FDX55,OUT018,3327.9525829268296
FDT25,OUT019,306.31705894736837
FDD16,OUT049,952.4499870246079
NCX18,OUT013,3008.5785899025705
NCG55,OUT018,2004.7401955032146
NCV18,OUT049,1505.185061080656
NCS18,OUT035,1505.185061080656
FDC37,OUT045,1505.185061080656
FDE47,OUT046,2004.7401955032146
DRG49,OUT019,613.4907320754719
FDC39,OUT049,3935.349666736842
FDH24,OUT019,346.89728372093026
FDV39,OUT027,5324.977443715847
NCL17,OUT045,2004.7401955032146
NCY53,OUT035,2004.7401955032146
FDH52,OUT013,952.4499870246079
NCD19,OUT018,952.4499870246079
FDI44,OUT046,952.4499870246079
DRD49,OUT027,6318.503775257729
FDN08,OUT035,2004.7401955032146
FDO20,OUT027,6318.503775257729
FDY02,OUT046,3935.349666736842
FDX23,OUT045,1505.185061080656
FDX01,OUT017,2004.7401955032146
FDH20,OUT027,2517.8820884848483
NCX41,OUT017,3935.349666736842
FDD21,OUT027,3242.062071532847
DRH11,OUT019,163.8499362068965
DRE60,OUT018,3327.9525829268296
FDB10,OUT013,3935.349666736842
FDH38,OUT013,2004.7401955032146
NCL07,OUT018,658.3690839116719
FDD48,OUT046,2004.7401955032146
NCT54,OUT027,2517.8820884848483
FDF32,OUT027,5324.977443715847
DRH51,OUT045,1505.185061080656
DRG03,OUT035,2526.199638144328
NCY42,OUT019,306.31705894736837
FDH32,OUT017,1505.185061080656
NCJ06,OUT027,3242.062071532847
FDH47,OUT027,2517.8820884848483
FDZ08,OUT018,1505.185061080656
FDK16,OUT017,1505.185061080656
DRG01,OUT018,952.4499870246079
NCM53,OUT027,2517.8820884848483
NCB07,OUT035,3008.5785899025705
NCZ06,OUT035,3935.349666736842
FDU48,OUT049,2004.7401955032146
NCB55,OUT027,1703.0223195652177
FDP15,OUT013,3935.349666736842
FDF17,OUT046,3008.5785899025705
NCN06,OUT049,2526.199638144328
DRM48,OUT018,658.3690839116719
FDH10,OUT046,3008.5785899025705
FDC60,OUT018,1505.185061080656
FDE35,OUT018,952.4499870246079
DRI23,OUT013,2526.199638144328
NCR38,OUT013,3935.349666736842
FDP04,OUT035,952.4499870246079
NCW17,OUT045,2004.7401955032146
FDX34,OUT017,2004.7401955032146
NCK53,OUT045,1505.185061080656
NCO54,OUT010,163.8499362068965
NCH55,OUT046,2004.7401955032146
FDT44,OUT027,3242.062071532847
DRG49,OUT046,3935.349666736842
FDX46,OUT010,163.8499362068965
DRG36,OUT049,3008.5785899025705
FDU37,OUT049,1505.185061080656
FDK10,OUT049,3008.5785899025705
DRF37,OUT027,6318.503775257729
FDC44,OUT035,2004.7401955032146
FDP15,OUT046,3935.349666736842
FDZ27,OUT027,1703.0223195652177
FDY22,OUT019,306.31705894736837
DRG51,OUT035,2526.199638144328
FDN58,OUT045,3935.349666736842
FDW01,OUT049,2526.199638144328
FDX24,OUT018,1505.185061080656
FDO51,OUT017,658.3690839116719
FDJ52,OUT027,4325.826332743362
NCY06,OUT010,258.57603495145634
FDE20,OUT018,2526.199638144328
FDT23,OUT010,163.8499362068965
FDQ51,OUT046,658.3690839116719
FDE35,OUT046,952.4499870246079
FDB46,OUT013,3935.349666736842
NCG19,OUT035,3935.349666736842
NCL06,OUT018,3327.9525829268296
FDT36,OUT019,89.83445208333336
FDC56,OUT049,2004.7401955032146
FDJ26,OUT049,3935.349666736842
FDZ59,OUT017,2526.199638144328
FDV11,OUT027,3811.3245428571418
FDR13,OUT010,258.57603495145634
FDI15,OUT018,3327.9525829268296
FDF47,OUT018,3327.9525829268296
NCB54,OUT019,306.31705894736837
NCK19,OUT027,5324.977443715847
FDX16,OUT017,2526.199638144328
FDL50,OUT045,2004.7401955032146
NCE31,OUT035,658.3690839116719
DRJ01,OUT049,2526.199638144328
FDE22,OUT013,2526.199638144328
FDY20,OUT019,219.21852093023253
NCO14,OUT045,658.3690839116719
NCR50,OUT017,2526.199638144328
DRM47,OUT017,3008.5785899025705
FDO27,OUT010,219.21852093023253
FDJ20,OUT027,3242.062071532847
NCX17,OUT013,3935.349666736842
FDG59,OUT049,658.3690839116719
FDD52,OUT045,1505.185061080656
FDO48,OUT017,3935.349666736842
FDC59,OUT019,163.8499362068965
FDS15,OUT018,1505.185061080656
FDB47,OUT035,3935.349666736842
FDV14,OUT019,219.21852093023253
FDB27,OUT013,3008.5785899025705
FDA35,OUT035,2004.7401955032146
FDN51,OUT018,3327.9525829268296
FDO39,OUT019,482.69954262295084
FDB28,OUT049,3008.5785899025705
DRJ25,OUT046,658.3690839116719
FDH46,OUT027,2517.8820884848483
FDI10,OUT045,3008.5785899025705
FDU21,OUT018,658.3690839116719
FDD09,OUT049,3008.5785899025705
FDD10,OUT046,3008.5785899025705
FDN31,OUT010,482.69954262295084
FDA46,OUT018,3008.5785899025705
FDM56,OUT046,1505.185061080656
FDF11,OUT010,541.2478428571429
FDS32,OUT018,2004.7401955032146
NCM06,OUT013,2526.199638144328
FDZ26,OUT045,3935.349666736842
FDO01,OUT013,2004.7401955032146
FDJ46,OUT049,3008.5785899025705
FDG26,OUT019,613.4907320754719
FDZ38,OUT035,3008.5785899025705
NCO55,OUT013,1505.185061080656
FDT60,OUT035,2004.7401955032146
FDW37,OUT049,1505.185061080656
NCK42,OUT018,3327.9525829268296
FDA45,OUT046,3008.5785899025705
FDW55,OUT018,3327.9525829268296
FDY44,OUT017,3008.5785899025705
FDQ31,OUT017,1505.185061080656
FDM09,OUT049,3008.5785899025705
FDH12,OUT018,1505.185061080656
NCQ43,OUT035,1505.185061080656
FDT33,OUT035,2526.199638144328
NCT41,OUT018,2526.199638144328
DRJ25,OUT010,163.8499362068965
NCQ41,OUT046,3008.5785899025705
NCN17,OUT049,1505.185061080656
DRO35,OUT027,3242.062071532847
FDU27,OUT018,658.3690839116719
FDY43,OUT027,4325.826332743362
FDG46,OUT035,2004.7401955032146
DRL49,OUT018,2526.199638144328
NCB55,OUT049,952.4499870246079
FDK28,OUT049,3935.349666736842
FDO49,OUT045,658.3690839116719
FDT03,OUT013,3008.5785899025705
FDW33,OUT027,2517.8820884848483
FDR02,OUT035,1505.185061080656
FDF50,OUT013,3008.5785899025705
FDA40,OUT018,1505.185061080656
NCT53,OUT018,2526.199638144328
FDY60,OUT035,2004.7401955032146
FDP44,OUT027,2517.8820884848483
NCQ50,OUT045,3935.349666736842
NCC30,OUT017,3008.5785899025705
FDQ60,OUT018,2004.7401955032146
FDG41,OUT046,1505.185061080656
FDQ03,OUT046,3935.349666736842
FDM03,OUT045,1505.185061080656
FDZ51,OUT018,1505.185061080656
DRF51,OUT035,658.3690839116719
FDF39,OUT017,3935.349666736842
FDW52,OUT035,2526.199638144328
FDY22,OUT049,2526.199638144328
FDG14,OUT013,2526.199638144328
FDA57,OUT017,658.3690839116719
FDL45,OUT019,306.31705894736837
FDX28,OUT046,1505.185061080656
NCQ54,OUT013,2526.199638144328
FDH40,OUT045,1505.185061080656
FDU52,OUT035,2526.199638144328
FDT60,OUT010,258.57603495145634
FDK08,OUT045,1505.185061080656
FDN04,OUT049,3008.5785899025705
FDE50,OUT013,3008.5785899025705
FDI16,OUT049,658.3690839116719
FDM50,OUT049,952.4499870246079
NCV30,OUT049,952.4499870246079
FDT44,OUT013,2004.7401955032146
FDY60,OUT013,2526.199638144328
FDT56,OUT017,952.4499870246079
FDV58,OUT018,3008.5785899025705
FDU04,OUT013,2004.7401955032146
NCN05,OUT027,5324.977443715847
FDI53,OUT018,2526.199638144328
FDD34,OUT046,2526.199638144328
FDW47,OUT027,3242.062071532847
FDT51,OUT027,3242.062071532847
FDO27,OUT013,1505.185061080656
NCQ18,OUT018,1505.185061080656
NCW05,OUT013,1505.185061080656
FDI15,OUT010,613.4907320754719
NCH43,OUT010,613.4907320754719
FDT40,OUT049,2004.7401955032146
NCG19,OUT017,3935.349666736842
NCM30,OUT035,658.3690839116719
FDB38,OUT017,2526.199638144328
FDB22,OUT046,2526.199638144328
FDC58,OUT046,658.3690839116719
NCI29,OUT013,2004.7401955032146
FDA23,OUT010,219.21852093023253
DRG48,OUT013,2526.199638144328
FDV21,OUT013,2004.7401955032146
NCG18,OUT019,219.21852093023253
FDG40,OUT045,658.3690839116719
FDU24,OUT018,1505.185061080656
FDA22,OUT049,2526.199638144328
FDY35,OUT046,658.3690839116719
FDJ15,OUT045,3008.5785899025705
NCW18,OUT018,3327.9525829268296
FDK56,OUT018,3008.5785899025705
FDF44,OUT046,2004.7401955032146
FDP51,OUT049,2004.7401955032146
FDU22,OUT027,3242.062071532847
FDM28,OUT017,3008.5785899025705
NCL42,OUT046,3935.349666736842
FDJ15,OUT019,482.69954262295084
FDI32,OUT018,2004.7401955032146
DRL11,OUT046,2526.199638144328
DRO59,OUT018,952.4499870246079
FDA07,OUT019,306.31705894736837
NCO53,OUT013,3008.5785899025705
FDO21,OUT045,3935.349666736842
FDW39,OUT045,3008.5785899025705
NCV17,OUT013,2004.7401955032146
FDE22,OUT046,2526.199638144328
NCB06,OUT018,2526.199638144328
DRF48,OUT017,3008.5785899025705
FDB05,OUT013,3935.349666736842
FDP28,OUT027,6318.503775257729
FDP23,OUT046,3935.349666736842
NCS41,OUT018,3008.5785899025705
FDS40,OUT018,658.3690839116719
FDA16,OUT017,3935.349666736842
FDN20,OUT035,2526.199638144328
FDF04,OUT027,6318.503775257729
DRG36,OUT018,2526.199638144328
FDW16,OUT018,1505.185061080656
FDU09,OUT017,952.4499870246079
FDW01,OUT046,2526.199638144328
FDB15,OUT045,3935.349666736842
NCJ17,OUT049,1505.185061080656
NCT18,OUT018,3008.5785899025705
FDG16,OUT018,3327.9525829268296
FDP27,OUT017,3008.5785899025705
FDQ44,OUT027,3242.062071532847
FDL50,OUT027,3242.062071532847
FDW57,OUT027,5324.977443715847
FDS34,OUT013,2004.7401955032146
NCV30,OUT035,952.4499870246079
FDD26,OUT018,3008.5785899025705
FDA03,OUT045,2526.199638144328
FDS27,OUT018,3008.5785899025705
FDM12,OUT013,3008.5785899025705
NCV42,OUT027,3242.062071532847
NCS41,OUT046,3008.5785899025705
FDN56,OUT018,2004.7401955032146
DRK59,OUT046,3935.349666736842
NCG18,OUT046,1505.185061080656
NCN26,OUT017,2004.7401955032146
FDI60,OUT027,1703.0223195652177
NCI43,OUT049,658.3690839116719
NCL17,OUT049,2004.7401955032146
FDQ19,OUT019,541.2478428571429
FDY43,OUT049,2526.199638144328
FDR36,OUT049,658.3690839116719
FDJ58,OUT049,3008.5785899025705
DRY23,OUT045,658.3690839116719
FDK26,OUT027,5324.977443715847
DRH03,OUT045,1505.185061080656
FDC10,OUT010,258.57603495145634
FDD23,OUT013,3008.5785899025705
FDP32,OUT045,2004.7401955032146
FDO31,OUT035,1505.185061080656
FDQ57,OUT013,2526.199638144328
FDX32,OUT027,3811.3245428571418
FDC39,OUT027,5324.977443715847
FDU55,OUT046,3935.349666736842
FDL45,OUT013,2004.7401955032146
