Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDI60,OUT017,1043.8759169758225
DRF51,OUT027,1003.5759368153965
NCK31,OUT049,796.9262477603938
FDB08,OUT045,2567.4061598667004
FDM44,OUT035,1638.801167082714
FDD46,OUT018,2368.084402840309
FDR27,OUT019,285.0469826197904
FDV56,OUT010,252.33052719003496
FDM02,OUT049,1359.1007120249096
FDU45,OUT018,1840.177277532129
FDZ10,OUT017,2018.78477527175
NCK31,OUT010,130.92832114179419
FDR27,OUT035,2028.2044317486432
FDF33,OUT013,1652.2613118728061
FDJ36,OUT046,1642.2994024717634
FDP33,OUT049,3994.964186745361
FDG17,OUT046,3965.8895218786956
FDG47,OUT027,5852.742783909575
NCW29,OUT046,2068.2835001161384
DRH59,OUT017,1087.2020669457793
FDR32,OUT017,3811.6617057866665
FDP48,OUT035,3106.620397440035
FDG17,OUT035,3996.7981881622914
DRJ59,OUT017,598.5960080635065
FDY48,OUT027,2865.5481686505927
FDB02,OUT046,2883.5560648899964
FDN10,OUT019,277.80613493392013
NCD55,OUT035,649.5769558338908
FDX34,OUT013,2010.965364982896
FDZ38,OUT045,2864.8744220288295
DRF37,OUT049,4089.178515636851
DRL47,OUT019,281.9359073906669
FDL27,OUT035,1083.302338422299
NCP53,OUT035,3942.740871682233
FDT03,OUT019,469.9263636494039
FDJ28,OUT035,3087.595767287512
FDF40,OUT018,3687.959998157061
FDA32,OUT035,3717.9648105705915
NCP02,OUT017,865.3090659243546
FDZ31,OUT045,3091.0151810308826
NCQ29,OUT013,4109.551701680795
FDP57,OUT010,240.4421404945776
FDL32,OUT027,2919.4876738353983
DRB01,OUT035,3084.1910819640575
FDJ40,OUT046,1662.335182346903
FDO24,OUT018,2447.895435760033
FDO11,OUT018,3663.5662503669387
FDA56,OUT035,2024.1851266803196
FDF02,OUT045,1641.5038180121119
FDA10,OUT013,2018.8235822496497
NCI55,OUT017,2045.923610318904
FDZ40,OUT010,130.92832114179419
FDV08,OUT049,664.198035671911
FDN48,OUT013,1413.1976932489333
FDU57,OUT017,2462.9497386969083
DRF49,OUT013,1905.0889263078452
FDS02,OUT035,3083.230128279378
FDS43,OUT046,3110.1000372735334
FDT16,OUT013,4193.294841672979
FDX19,OUT027,5852.742783909575
FDK15,OUT046,1566.8852892062505
DRA12,OUT049,2096.2956699681863
FDY35,OUT017,724.7570489496528
NCU42,OUT013,2732.378286640251
FDD26,OUT013,3114.766203348951
FDR11,OUT018,2454.93011542056
NCP53,OUT045,3952.859483189029
FDP34,OUT045,2581.5814515351026
NCV41,OUT019,262.4490213959618
FDN20,OUT018,2611.7047719975767
FDZ16,OUT018,2982.6220649340576
FDZ28,OUT049,2053.60790536778
NCL55,OUT013,4116.774881973488
NCJ17,OUT046,1370.4801439532748
FDT37,OUT046,4090.966220056836
FDV51,OUT049,2733.901326426713
FDZ28,OUT035,2022.24775712195
FDN27,OUT013,1938.8898122584346
FDS14,OUT019,380.8900214465037
FDZ58,OUT045,2005.834107216378
FDD46,OUT046,2474.2603300658516
FDJ03,OUT035,775.5812665630228
FDU03,OUT010,452.3298229008984
FDA33,OUT027,4049.548438863086
NCW53,OUT035,3009.5222775296697
NCC55,OUT017,583.0021653141205
FDP52,OUT019,570.5932190434218
FDE39,OUT049,2038.5701593855206
FDB44,OUT035,3695.0715020936327
FDG59,OUT013,658.724074166399
FDI05,OUT013,1241.357764858322
FDF59,OUT045,2010.640443515071
FDM39,OUT019,445.8365548339023
FDB14,OUT013,1422.7377826807683
NCS05,OUT019,286.28706823295704
DRJ35,OUT045,1029.9507685370063
FDO31,OUT019,170.57854331623676
FDA31,OUT046,2843.223926676286
FDX40,OUT049,657.9496652416873
FDW56,OUT045,3095.440859662329
FDH09,OUT018,753.6445254049362
FDA52,OUT019,425.5587511412877
FDF20,OUT019,524.656843120095
FDE40,OUT046,1083.9583857937457
NCU17,OUT046,1614.5673464467345
NCP14,OUT035,1648.7269026477575
FDN25,OUT027,1284.6978993982325
FDU39,OUT049,936.3344371002297
NCM05,OUT017,4171.698040796674
FDU07,OUT017,2465.8130271915784
FDF28,OUT049,2059.074529132228
FDR57,OUT049,2558.9758730174867
FDJ33,OUT013,2013.3330841432473
DRH23,OUT035,908.9441379089487
FDQ52,OUT046,3972.710901486501
DRK13,OUT035,3084.516969995158
FDP09,OUT046,3636.8161945670854
FDR08,OUT027,2899.3824807645083
FDV50,OUT045,1995.977251936958
FDT13,OUT049,3113.459188213125
FDJ27,OUT027,2865.5481686505927
FDH21,OUT046,2540.332534497347
FDW14,OUT027,2612.052926411931
FDL52,OUT049,659.8508469725684
FDW28,OUT017,2999.6092721474097
FDL40,OUT049,1534.5962429246451
FDE24,OUT046,2093.209774550134
FDX35,OUT049,3697.143956511308
FDP46,OUT017,1371.1603405413252
FDX56,OUT045,3408.09466330272
FDQ45,OUT049,3120.5525691666026
FDK50,OUT027,4253.877106376121
FDY26,OUT045,3693.5674865039778
FDQ09,OUT017,1890.8863001102925
FDN39,OUT049,2763.1757945962604
FDP13,OUT017,598.5964262782333
FDR51,OUT013,2431.5050447204844
FDZ49,OUT010,569.7593882841081
FDL28,OUT018,3532.790320598656
FDZ10,OUT035,2013.872976240254
FDK38,OUT013,2400.8393077417636
DRL49,OUT027,3107.0197221065687
FDR15,OUT013,2430.406309596534
FDQ24,OUT035,4089.7126770886266
FDD56,OUT013,2856.2834574414615
NCR42,OUT046,640.8011675793826
FDH52,OUT045,1077.3630416768217
FDH57,OUT019,285.37905254670915
FDR15,OUT010,376.10625282860013
FDJ34,OUT035,1999.5071574390925
FDW37,OUT035,1442.467325837072
FDQ23,OUT018,1628.205873448024
FDP34,OUT013,2513.045555464375
FDE04,OUT027,4866.952268271661
FDC48,OUT045,1290.3830514595786
FDA47,OUT019,382.3489029202213
FDI35,OUT018,2919.610879919674
NCV05,OUT013,2435.7771010274305
FDR28,OUT045,2655.4481668878516
FDH31,OUT017,1567.0944898763898
FDP59,OUT019,247.79299766059793
FDS19,OUT018,1225.1756512272098
FDM60,OUT045,644.141342835082
FDJ44,OUT018,2769.8292851250812
DRH51,OUT017,1360.5721711085102
DRC25,OUT017,1355.0537300537967
DRE25,OUT013,1463.1801400493862
NCX05,OUT049,1931.374461436454
FDR11,OUT017,2532.9468388256482
DRP47,OUT045,3983.577620547142
DRC49,OUT019,339.1048899812613
FDQ47,OUT027,1002.8510267067987
FDL20,OUT013,1731.0280533419823
FDM34,OUT035,2065.8416707753295
NCN55,OUT013,3930.704741267604
FDD41,OUT035,1646.3519398155354
FDE52,OUT049,1373.3489412759386
NCT18,OUT019,427.78911976764516
FDJ32,OUT018,940.8779051774031
FDE16,OUT046,3643.2893638198743
FDZ09,OUT045,2621.903109340303
DRZ11,OUT046,2030.838132060101
FDK41,OUT049,1361.0372293015084
FDE56,OUT049,1017.6257890440605
FDH34,OUT013,3102.245421012786
DRI49,OUT013,1356.5409114131987
DRI59,OUT046,3753.241001523607
DRC36,OUT049,2875.501663049691
FDS15,OUT019,248.08526792478747
FDI07,OUT018,3004.418277028748
FDZ15,OUT018,1931.0686701626892
NCX41,OUT027,5850.7444925131285
NCO29,OUT019,383.46778371893794
FDF57,OUT013,2691.7703140320937
FDI33,OUT035,1382.7858409581177
DRJ47,OUT049,2830.812993592325
FDB34,OUT046,1367.8780549475348
FDY22,OUT027,3154.966308909156
DRL11,OUT017,2526.0509571828156
FDY46,OUT035,3015.8958001153665
FDG17,OUT013,3970.4657863188277
FDE52,OUT018,1373.683723288143
DRP47,OUT027,5852.742783909575
FDO01,OUT010,277.5956831303514
FDL09,OUT046,2726.3248754795136
FDR57,OUT013,2487.4879408300617
DRD37,OUT035,775.7437537560098
FDQ36,OUT027,1010.2482073673079
FDL33,OUT049,3118.673346082231
FDL48,OUT045,774.9250422163935
FDL28,OUT049,3766.536171884976
NCN29,OUT046,793.7117559961703
FDO13,OUT035,2598.837504231885
FDB38,OUT045,2646.1121768204607
FDI36,OUT035,3078.313475371686
FDI58,OUT035,1426.3188230079388
FDH22,OUT018,1962.579524465329
FDQ27,OUT013,1645.965869451026
FDT33,OUT046,2618.089899657014
FDC56,OUT045,1941.2178625190065
FDF14,OUT046,2479.218920798439
FDQ39,OUT017,3104.819970560187
NCM43,OUT017,2615.8276641810876
FDS46,OUT035,1996.072767062182
FDI22,OUT049,3495.5147418811825
NCE43,OUT045,2797.990991735555
FDZ36,OUT010,493.970800697578
FDR13,OUT019,277.2769385990362
FDP46,OUT018,1381.6073701766022
FDW56,OUT019,504.674064837076
FDB40,OUT017,2514.10779252117
FDM28,OUT018,2872.497174333272
FDV49,OUT013,4196.37326327778
NCS53,OUT018,2467.880992412258
FDO03,OUT049,3783.5516400760725
FDT15,OUT035,3117.2441514320803
FDD33,OUT049,3683.034522596464
FDX13,OUT017,4081.92672470698
FDH60,OUT013,2985.616329805522
DRH51,OUT046,1368.106750278267
NCL07,OUT049,667.8348076542818
FDW51,OUT045,3626.00024080102
FDF21,OUT019,491.9591006326715
FDH26,OUT019,286.22555923619797
FDJ03,OUT049,794.5640141412177
FDU35,OUT017,1558.2235682230657
DRL01,OUT018,3509.084529784562
FDE59,OUT045,626.2157333205935
FDI60,OUT035,1083.302338422299
DRH39,OUT035,1280.9776054634049
FDK36,OUT049,794.2765435867598
FDN52,OUT045,1362.7196616836418
FDU12,OUT017,4102.900452135225
NCT05,OUT027,5852.742783909575
FDS37,OUT027,2930.731559367562
FDK24,OUT017,735.9515699772674
DRF36,OUT013,3069.775070567847
FDN46,OUT010,239.01206699834805
NCN06,OUT045,2571.182590766555
FDD59,OUT035,1296.127031172571
FDM14,OUT045,1655.3429774243361
FDO10,OUT018,872.0625856504395
FDU35,OUT013,1566.119264618536
NCA30,OUT018,2946.779979864969
NCO41,OUT049,1536.5680936783695
FDI24,OUT046,2859.969352195354
FDZ16,OUT046,3092.262462251466
FDV47,OUT046,1353.5968222943166
FDV16,OUT045,626.6039927289816
FDZ22,OUT035,1347.8690848437277
FDO20,OUT010,569.9445436882002
FDW38,OUT013,1013.4993943378478
FDW52,OUT045,2641.495422843141
FDT43,OUT019,130.92832114179419
NCS29,OUT045,4171.323791239956
NCC31,OUT017,2466.7087163553583
FDA21,OUT017,3092.338219123343
FDQ55,OUT046,1976.6973089703856
NCE54,OUT049,1199.9450836440544
FDD45,OUT017,1467.9734068177577
NCP17,OUT017,1040.4564936458444
FDR47,OUT035,3026.227200974267
DRM35,OUT013,2866.2708096155916
FDR47,OUT019,508.776684618293
FDX19,OUT010,571.7690270461605
FDV22,OUT027,4127.82882769763
FDQ46,OUT027,2915.8929652869924
DRO47,OUT045,1748.1906065688818
FDB44,OUT010,565.5640844327637
FDN02,OUT010,561.8370427531282
FDW10,OUT045,2824.5426054635027
FDJ41,OUT019,567.3734643378028
FDM50,OUT046,981.1198256807568
FDW10,OUT035,2835.3291341426357
FDY48,OUT049,1639.216466763754
NCE30,OUT027,5852.742783909575
FDO04,OUT045,902.1745209758312
FDQ26,OUT010,131.7837748157807
NCX29,OUT018,2382.5831518737364
FDE39,OUT046,1951.9687292194733
NCR54,OUT027,5727.493628292279
NCP55,OUT027,1283.720615613798
FDX22,OUT017,3745.5237508674604
FDI05,OUT035,1157.2753321554906
FDC51,OUT027,2986.5422803136235
FDC10,OUT013,1962.152831858952
FDJ46,OUT045,2893.233534518563
FDV10,OUT010,130.92832114179419
FDX12,OUT027,5852.742783909575
FDL43,OUT019,161.84445994604013
DRB13,OUT046,3107.2339898818927
FDF59,OUT027,2994.065561628171
FDT35,OUT049,2708.6943982922285
NCJ19,OUT035,909.8452291794248
FDT35,OUT018,2664.7504040268464
FDI48,OUT046,796.1508328005898
DRC24,OUT019,365.001656362105
NCZ05,OUT017,1646.4973823747785
FDJ57,OUT049,3135.5931949477294
FDX11,OUT017,3118.2697417678655
FDE09,OUT035,1734.3570833120698
NCK06,OUT049,2058.224699527653
DRE37,OUT017,3111.6891712840547
FDV56,OUT046,1643.9106505229386
FDY43,OUT017,2695.5405912078927
FDV35,OUT013,2459.476643699281
FDF05,OUT019,569.3831030998552
FDA36,OUT035,3101.2400247199153
FDS13,OUT027,5852.742783909575
FDU47,OUT013,2072.4310234394866
FDI36,OUT010,508.8556436028491
FDH48,OUT046,1369.3864431777388
FDZ14,OUT013,2017.948764968047
FDS46,OUT013,2025.368149928468
FDE21,OUT017,1944.0606143325358
FDA26,OUT049,3663.3021431174416
FDV12,OUT046,1571.0008807395259
FDL46,OUT019,276.9448686721175
FDN57,OUT013,2091.8969797697873
NCJ18,OUT017,1906.3145895484931
FDO36,OUT045,2917.2573178381613
FDX55,OUT018,3405.1654230982576
FDT25,OUT019,280.44143680907246
FDD16,OUT049,1152.894356286163
NCX18,OUT013,3042.119284736308
NCG55,OUT018,1866.3290807959527
NCV18,OUT049,1342.804685649454
NCS18,OUT035,1650.400659145741
FDC37,OUT045,1649.0117041593633
FDE47,OUT046,2052.12332699971
DRG49,OUT019,568.5835802813693
FDC39,OUT049,3465.094521201232
FDH24,OUT019,381.7170479297936
FDV39,OUT027,5825.483629896514
NCL17,OUT045,2087.1437256506742
NCY53,OUT035,1890.7719835959092
FDH52,OUT013,1198.7828813428646
NCD19,OUT018,868.0145577221178
FDI44,OUT046,1257.367969176788
DRD49,OUT027,5852.742783909575
FDN08,OUT035,1936.018822115967
FDO20,OUT027,5852.742783909575
FDY02,OUT046,4094.704956234048
FDX23,OUT045,1451.8480592745975
FDX01,OUT017,1935.7998432842674
FDH20,OUT027,2840.4377165282035
NCX41,OUT017,3710.8923423369897
FDD21,OUT027,2919.4876738353983
DRH11,OUT019,130.92832114179419
DRE60,OUT018,3455.21122863486
FDB10,OUT013,3886.8808062146372
FDH38,OUT013,1957.2149897407805
NCL07,OUT018,595.9007068937583
FDD48,OUT046,1935.440306397523
NCT54,OUT027,2805.874919244165
FDF32,OUT027,5827.487275889667
DRH51,OUT045,1368.3999466504742
DRG03,OUT035,2547.3603548158244
NCY42,OUT019,288.77964324688645
FDH32,OUT017,1506.9424793015028
NCJ06,OUT027,2958.2644076004453
FDH47,OUT027,2840.4377165282035
FDZ08,OUT018,1327.6797342188956
FDK16,OUT017,1517.4798064688114
DRG01,OUT018,1182.6574441903085
NCM53,OUT027,2867.286813350467
NCB07,OUT035,2993.3245041767736
NCZ06,OUT035,4006.132911517431
FDU48,OUT049,2061.5489749489952
NCB55,OUT027,1288.3220695177527
FDP15,OUT013,4189.107955046336
FDF17,OUT046,3097.2114737853058
NCN06,OUT049,2552.9266562812095
DRM48,OUT018,594.2220812219882
FDH10,OUT046,3028.526926011608
FDC60,OUT018,1374.1733488942252
FDE35,OUT018,870.8330934453411
DRI23,OUT013,2530.199566040888
NCR38,OUT013,4015.611681750362
FDP04,OUT035,1054.3441477239596
NCW17,OUT045,2064.6579078663267
FDX34,OUT017,1996.9522057929416
NCK53,OUT045,1560.5505964241754
NCO54,OUT010,130.92832114179419
NCH55,OUT046,2068.877840537779
FDT44,OUT027,2930.731559367562
DRG49,OUT046,3937.4834644172124
FDX46,OUT010,131.7837748157807
DRG36,OUT049,2849.42685663518
FDU37,OUT049,1302.9637613832479
FDK10,OUT049,3095.649901502029
DRF37,OUT027,5852.742783909575
FDC44,OUT035,1827.4169149173053
FDP15,OUT046,4048.356375887597
FDZ27,OUT027,1073.9435342215784
FDY22,OUT019,309.1834085788946
DRG51,OUT035,2670.1632563551907
FDN58,OUT045,3851.2115045448963
FDW01,OUT049,2515.8137962130018
FDX24,OUT018,1439.3019218107772
FDO51,OUT017,604.3696990295942
FDJ52,OUT027,4257.048008726295
NCY06,OUT010,277.48796530124775
FDE20,OUT018,2644.439559127717
FDT23,OUT010,155.6299121110773
FDQ51,OUT046,795.3340051266221
FDE35,OUT046,1046.2336524176767
FDB46,OUT013,3545.8515678413287
NCG19,OUT035,3767.753617126326
NCL06,OUT018,3874.205438931547
FDT36,OUT019,130.92832114179419
FDC56,OUT049,2026.6198312218423
FDJ26,OUT049,3576.9737424372083
FDZ59,OUT017,2701.5258693427036
FDV11,OUT027,4441.4048147467465
FDR13,OUT010,269.92608143301584
FDI15,OUT018,3825.2978337596846
FDF47,OUT018,3442.0722690721227
NCB54,OUT019,284.9003314640272
NCK19,OUT027,5681.923650425663
FDX16,OUT017,2502.727495840443
FDL50,OUT045,2009.1080502480454
NCE31,OUT035,627.1957631100208
DRJ01,OUT049,2534.8433554368175
FDE22,OUT013,2504.835383192808
FDY20,OUT019,217.86213807522455
NCO14,OUT045,679.4346651583006
NCR50,OUT017,2508.516764568186
DRM47,OUT017,3106.5056979474302
FDO27,OUT010,227.58566538385443
FDJ20,OUT027,2986.5422803136235
NCX17,OUT013,3769.271573981381
FDG59,OUT049,644.407967706857
FDD52,OUT045,1649.8976822182879
FDO48,OUT017,3837.379100089038
FDC59,OUT019,136.53560544947638
FDS15,OUT018,1638.9000607953424
FDB47,OUT035,3658.1740728727787
FDV14,OUT019,206.09972732124953
FDB27,OUT013,3077.864559393038
FDA35,OUT035,2005.6105008148675
FDN51,OUT018,3866.664674865118
FDO39,OUT019,461.5828747255628
FDB28,OUT049,3117.564002499673
DRJ25,OUT046,795.8366139572488
FDH46,OUT027,2865.5481686505927
FDI10,OUT045,2867.48691725618
FDU21,OUT018,583.089614439476
FDD09,OUT049,3009.3606934066206
FDD10,OUT046,2899.4097529516694
FDN31,OUT010,506.3134741547123
FDA46,OUT018,3004.721217302669
FDM56,OUT046,1647.9461574947857
FDF11,OUT010,568.5492723405417
FDS32,OUT018,2003.3280676253714
NCM06,OUT013,2409.09090823187
FDZ26,OUT045,3865.4861880313706
FDO01,OUT013,2082.7562401919095
FDJ46,OUT049,2872.539521396115
FDG26,OUT019,569.3831030998552
FDZ38,OUT035,2881.1027172626846
NCO55,OUT013,1644.2243563545846
FDT60,OUT035,1995.0040607017127
FDW37,OUT049,1419.5490760785758
NCK42,OUT018,3426.7800748985337
FDA45,OUT046,2809.5594019347873
FDW55,OUT018,3764.903698827888
FDY44,OUT017,3065.009780102836
FDQ31,OUT017,1358.1631203308468
FDM09,OUT049,2873.7827534109156
FDH12,OUT018,1633.407526640225
NCQ43,OUT035,1690.4383129094763
FDT33,OUT035,2711.597084166016
NCT41,OUT018,2417.352148707699
DRJ25,OUT010,130.92832114179419
NCQ41,OUT046,3076.117277489901
NCN17,OUT049,1629.6549300040265
DRO35,OUT027,2930.731559367562
FDU27,OUT018,740.2157908950371
FDY43,OUT027,4270.545388993107
FDG46,OUT035,1911.1464830110522
DRL49,OUT018,2385.0035280348166
NCB55,OUT049,918.2705483468527
FDK28,OUT049,4157.960099116881
FDO49,OUT045,775.2392610597345
FDT03,OUT013,2990.947073375588
FDW33,OUT027,2865.5481686505927
FDR02,OUT035,1724.3223713733937
FDF50,OUT013,3082.2615922877635
FDA40,OUT018,1377.1432171819429
NCT53,OUT018,2477.8187297993036
FDY60,OUT035,2084.5717068650715
FDP44,OUT027,2865.5481686505927
NCQ50,OUT045,3676.9172568767376
NCC30,OUT017,2889.942870818825
FDQ60,OUT018,1943.100494009499
FDG41,OUT046,1654.0341811175024
FDQ03,OUT046,3911.9271686049233
FDM03,OUT045,1647.1123714119792
FDZ51,OUT018,1437.079243436613
DRF51,OUT035,640.7108595647267
FDF39,OUT017,4165.088210578441
FDW52,OUT035,2635.3074080816823
FDY22,OUT049,2520.1229940881053
FDG14,OUT013,2425.9999702052733
FDA57,OUT017,597.0422489454845
FDL45,OUT019,284.8272403729294
FDX28,OUT046,1545.5150560737634
NCQ54,OUT013,2760.8142282176523
FDH40,OUT045,1289.3952006620284
FDU52,OUT035,2538.562124171475
FDT60,OUT010,273.2854371229828
FDK08,OUT045,1574.6256521362156
FDN04,OUT049,2978.1140503744737
FDE50,OUT013,2990.2737105607775
FDI16,OUT049,807.3017125143772
FDM50,OUT049,1000.7005146679608
NCV30,OUT049,1046.1572462238682
FDT44,OUT013,1916.0661322667167
FDY60,OUT013,2431.221334503569
FDT56,OUT017,886.8291320608025
FDV58,OUT018,2918.095172112965
FDU04,OUT013,2052.4764074184764
NCN05,OUT027,5121.075560423705
FDI53,OUT018,2453.3262218525288
FDD34,OUT046,2588.7037524240013
FDW47,OUT027,2986.5422803136235
FDT51,OUT027,2915.8929652869924
FDO27,OUT013,1540.6417842809215
NCQ18,OUT018,1624.7938601545445
NCW05,OUT013,1649.3060820165365
FDI15,OUT010,571.4982221433828
NCH43,OUT010,569.7593882841081
FDT40,OUT049,2035.430268787683
NCG19,OUT017,3775.800630387372
NCM30,OUT035,644.2633451482087
FDB38,OUT017,2590.0833502969203
FDB22,OUT046,2476.760688109997
FDC58,OUT046,666.9537318228942
NCI29,OUT013,2076.7266306467714
FDA23,OUT010,239.01206699834805
DRG48,OUT013,2387.593668703731
FDV21,OUT013,2019.7300279983447
NCG18,OUT019,246.38116327345418
FDG40,OUT045,626.6039927289816
FDU24,OUT018,1488.5774967966229
FDA22,OUT049,2612.9906149762032
FDY35,OUT046,787.8119714489449
FDJ15,OUT045,3110.7666000982485
NCW18,OUT018,3605.6674309832265
FDK56,OUT018,3024.6501624118087
FDF44,OUT046,2055.825035152714
FDP51,OUT049,2015.4378314593976
FDU22,OUT027,2929.2378344310378
FDM28,OUT017,2882.372654710036
NCL42,OUT046,3953.91357660947
FDJ15,OUT019,480.58815423901984
FDI32,OUT018,1884.1863193709046
DRL11,OUT046,2550.0677014989083
DRO59,OUT018,1144.2033416076158
FDA07,OUT019,280.7119977392321
NCO53,OUT013,3071.210315280586
FDO21,OUT045,3808.8550155546673
FDW39,OUT045,2905.6989459968167
NCV17,OUT013,2086.0645413345815
FDE22,OUT046,2566.3982822792536
NCB06,OUT018,2481.6386148321576
DRF48,OUT017,3120.422107899093
FDB05,OUT013,3914.8736105770445
FDP28,OUT027,5852.742783909575
FDP23,OUT046,3706.501670874992
NCS41,OUT018,3021.3234369547613
FDS40,OUT018,595.6288300624836
FDA16,OUT017,3792.9474800147855
FDN20,OUT035,2734.0797761637637
FDF04,OUT027,5852.742783909575
DRG36,OUT018,2677.8442892864905
FDW16,OUT018,1436.074968977574
FDU09,OUT017,864.1723430921141
FDW01,OUT046,2522.578120050946
FDB15,OUT045,4089.2032982055734
NCJ17,OUT049,1363.031866995205
NCT18,OUT018,3045.2767406662483
FDG16,OUT018,3385.0876772652955
FDP27,OUT017,3110.09908717183
FDQ44,OUT027,2959.498573127457
FDL50,OUT027,2986.5422803136235
FDW57,OUT027,4792.903603991749
FDS34,OUT013,1911.1402697472918
NCV30,OUT035,1021.3024726696675
FDD26,OUT018,3051.1048815900363
FDA03,OUT045,2534.7903745651643
FDS27,OUT018,2990.2335316622293
FDM12,OUT013,3071.3492265004165
NCV42,OUT027,2912.322008422414
NCS41,OUT046,3107.9085367500256
FDN56,OUT018,2001.9167186831858
DRK59,OUT046,3738.386977692476
NCG18,OUT046,1642.812568098637
NCN26,OUT017,1920.745167467972
FDI60,OUT027,1397.0783224708057
NCI43,OUT049,793.9623247434185
NCL17,OUT049,2113.669096349061
FDQ19,OUT019,567.3734643378028
FDY43,OUT049,2706.421250902828
FDR36,OUT049,670.0788200753522
FDJ58,OUT049,2872.594228367192
DRY23,OUT045,653.0180878947393
FDK26,OUT027,5128.404253532903
DRH03,OUT045,1500.4813245019527
FDC10,OUT010,271.6907287121696
FDD23,OUT013,3105.392783183927
FDP32,OUT045,2000.034332609194
FDO31,OUT035,1293.5631790121845
